key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,10.5061,space,20.959,space,38.9151,space,7.5996,space,2.2573,space,3.4006,149,FF,-40.99998999,81.79999602,1,0,0,response7disk_5,0,3.6225,-12.19998956,-3.000005245,1,0,0,rectangle_8,-12.19998956,-3.000005245,1,0,0,-12.19998956,-3.000005245,1,0,0,0,0,0,0,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7,PF,-36.19998991,72.99999589,1,0,0,response7disk_5,0,2.4996,-10.59998953,-2.200005233,1,0,0,rectangle_8,-70.59999043,106.599972,1,0,0,-4.199989438,4.999994874,1,0,0,0,1,1,6,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,0,3.4022,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5,PF,94.20001203,70.59997144,1,0,0,response1disk_5,6,6.3331,-0.199989378,1.799994826,1,0,0,rectangle_8,-0.199989378,1.799994826,1,0,0,-0.199989378,1.799994826,1,0,0,0,2,2,4,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,FF,-48.19999009,64.19997134,1,0,0,response7disk_5,0,2.2001,-4.99998945,-3.800029671,1,0,0,rectangle_8,-4.99998945,-3.800029671,1,0,0,-4.99998945,-3.800029671,1,0,0,0,3,3,5,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,88,FF,34.20001113,89.79999614,1,0,0,response1disk_5,7,4.6002,-0.199989378,-3.800029671,1,0,0,rectangle_8,-56.19999021,90.59997174,1,0,0,-12.19998956,-2.200005233,1,0,0,0,4,4,3,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,0,2.4022,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,PF,-41.79999,82.59997162,1,0,0,response7disk_5,0,1.333,-0.199989378,3.39999485,1,0,0,rectangle_8,-0.199989378,3.39999485,1,0,0,-0.199989378,3.39999485,1,0,0,0,5,5,2,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,153,PF,-47.39994125,80.99999601,1,0,0,response7disk_5,0,1.4002,9.400010765,-12.60000539,1,0,0,rectangle_8,9.400010765,-12.60000539,1,0,0,9.400010765,-12.60000539,1,0,0,0,6,6,1,1,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.384,,,,,,,,,,,,,,,,,,,,,,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,2.8782,3196,31.00001109,72.19997146,1,0,0,response1disk,,7,-5.799989462,-0.600005209,1,0,0,rectangle,-5.799989462,-0.600005209,1,0,0,-5.799989462,-0.600005209,1,0,0,0,0,0,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7331,,,,,,,,,,,,,,,,,,,,,,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2068,-51.39994131,66.59997138,1,0,0,response7disk,,0,2.200010657,2.599970424,1,0,0,rectangle,2.200010657,2.599970424,1,0,0,2.200010657,2.599970424,1,0,0,0,1,1,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.7172,,,,,,,,,,,,,,,,,,,,,,610347b5b849c3e6a52e4a4a,61036ba78e5a51decd2b1813,2021-07-29_20h06.08.446,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,272,43.80001128,93.7999962,1,0,0,response1disk,,7,12.60005964,8.999994934,1,0,0,rectangle,12.60005964,8.999994934,1,0,0,12.60005964,8.999994934,1,0,0,0,2,2,79,1,,,,,,,,
