key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1148,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,602,51,36,1,0,0,response1disk,,6,-14,11,1,0,0,rectangle,-14,11,1,0,0,-14,11,1,0,0,0,3,3,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5975,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,23,31,-41,1,0,0,response3disk,,4,-5,-6,1,0,0,rectangle,50,25,1,0,0,-4,5,1,0,0,0,4,4,36,1,,response1disk_3,TRUE,6,6,"[278,20,48,144,235,49,78,240,216,35,130,312,153,308,258,5,183,257,22,68]",3.0126,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2479,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,767,31,49,1,0,0,response1disk,,7,4,10,1,0,0,rectangle,4,10,1,0,0,4,10,1,0,0,0,5,5,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6139,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1578,54,19,1,0,0,response1disk,,6,2,10,1,0,0,rectangle,2,10,1,0,0,2,10,1,0,0,0,6,6,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4809,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,90,-17,-38,1,0,0,response5disk,,3,-1,9,1,0,0,rectangle,-1,9,1,0,0,-1,9,1,0,0,0,7,7,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7139,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1569,44,16,1,0,0,response1disk,,6,2,4,1,0,0,rectangle,2,4,1,0,0,2,4,1,0,0,0,8,8,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1971,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3683,-20,-42,1,0,0,response5disk,,3,6,0,1,0,0,rectangle,6,0,1,0,0,6,0,1,0,0,0,9,9,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3601,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1790,13,-44,1,0,0,response3disk,,4,-11,1,1,0,0,rectangle,-11,1,1,0,0,-11,1,1,0,0,0,10,10,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5465,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3295,-29,-32,1,0,0,response5disk,,3,7,1,1,0,0,rectangle,7,1,1,0,0,7,1,1,0,0,0,11,11,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0647,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2231,-32,-15,1,0,0,response5disk,,2,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,-10,-6,1,0,0,0,12,12,72,1,,,,,,,,
