key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.4554,space,10.3078,space,22.0735,space,2.4175,space,1.919,space,5.5002,79,FF,107.200013,49.5999943,1,0,0,response1disk_5,6,6.7219,14.40001166,-5.600006521,1,0,0,rectangle_8,14.40001166,-5.600006521,1,0,0,14.40001166,-5.600006521,1,0,0,0,0,0,5,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,PF,40.00001204,119.9999954,1,0,0,response1disk_5,7,1.7333,-3.199988604,0.799993575,1,0,0,rectangle_8,-49.5999893,-75.20000756,1,0,0,-0.799988568,-6.4373E-06,1,0,0,0,1,1,2,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,3,3.102,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,PF,38.40001202,-106.400008,1,0,0,response3disk_5,4,3.6531,9.600060415,2.399993598,1,0,0,rectangle_8,9.600060415,2.399993598,1,0,0,9.600060415,2.399993598,1,0,0,0,2,2,6,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,FF,44.80001211,107.1999707,1,0,0,response1disk_5,7,1.4502,-0.799988568,3.999993622,1,0,0,rectangle_8,-0.799988568,3.999993622,1,0,0,-0.799988568,3.999993622,1,0,0,0,3,3,3,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,151,FF,101.600013,-44.00000709,1,0,0,response3disk_5,5,2.85,-3.999988616,11.99999374,1,0,0,rectangle_8,-60.79998946,-108.000008,1,0,0,-7.999988675,6.399993658,1,0,0,0,4,4,0,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,3,1.9839,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,115,PF,104.000013,-41.60000706,1,0,0,response3disk_5,5,2.9342,-3.999988616,15.9999938,1,0,0,rectangle_8,-3.999988616,15.9999938,1,0,0,-3.999988616,15.9999938,1,0,0,0,5,5,4,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,PF,-43.99998921,-78.40000761,1,0,0,response5disk_5,3,1.1848,5.600060356,7.999993682,1,0,0,rectangle_8,5.600060356,7.999993682,1,0,0,5.600060356,7.999993682,1,0,0,0,6,6,1,1,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6551,,,,,,,,,,,,,,,,,,,,,,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,1.8598,2992,45.60006095,-110.4000081,1,0,0,response3disk,,4,1.14441E-05,4.799993634,1,0,0,rectangle,1.14441E-05,4.799993634,1,0,0,1.14441E-05,4.799993634,1,0,0,0,0,0,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9507,,,,,,,,,,,,,,,,,,,,,,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1715,42.40001208,82.39999479,1,0,0,response1disk,,7,12.00001162,-2.400006473,1,0,0,rectangle,12.00001162,-2.400006473,1,0,0,12.00001162,-2.400006473,1,0,0,0,1,1,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2162,,,,,,,,,,,,,,,,,,,,,,60fdda59e83450ae5a0f83e6,61036aafb4e8cd61018fe0eb,2021-07-29_22h02.00.322,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2296,-57.59998941,-109.6000569,1,0,0,response5disk,,3,2.40001148,-5.600006521,1,0,0,rectangle,2.40001148,-5.600006521,1,0,0,2.40001148,-5.600006521,1,0,0,0,2,2,74,1,,,,,,,,
