key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,11.1438,space,237.1973,space,126.5888,space,1.5645,space,1.695,space,1.7127,129,PF,49.60006101,108.799996,1,0,0,response1disk_5,7,3.1531,5.600060356,-4.000005677,1,0,0,rectangle_8,5.600060356,-4.000005677,1,0,0,5.600060356,-4.000005677,1,0,0,0,0,0,2,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,FF,40.00001204,99.19997145,1,0,0,response1disk_5,7,1.2141,8.000011563,-9.600005761,1,0,0,rectangle_8,-69.59998959,-37.60000618,1,0,0,-12.79998875,-5.600005701,1,0,0,0,1,1,3,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,1.7351,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,9,PF,64.0000124,96.79999582,1,0,0,response1disk_5,7,20.4972,12.80001163,-4.800030103,1,0,0,rectangle_8,12.80001163,-4.800030103,1,0,0,12.80001163,-4.800030103,1,0,0,0,2,2,6,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,107,FF,36.00001198,73.59997106,1,0,0,response1disk_5,7,0.7668,16.00001168,-3.200005665,1,0,0,rectangle_8,16.00001168,-3.200005665,1,0,0,16.00001168,-3.200005665,1,0,0,0,3,3,5,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,147,PF,52.00001222,80.79999559,1,0,0,response1disk_5,7,2.8835,12.80001163,2.399994418,1,0,0,rectangle_8,-86.39994102,-41.60000624,1,0,0,3.200011492,-9.600005761,1,0,0,0,4,4,4,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,1.1666,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,53,FF,52.00001222,84.79999565,1,0,0,response1disk_5,7,0.9155,-1.59998858,10.39999454,1,0,0,rectangle_8,-1.59998858,10.39999454,1,0,0,-1.59998858,10.39999454,1,0,0,0,5,5,0,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,PF,57.6000123,85.59997124,1,0,0,response1disk_5,7,0.5656,1.600060296,-7.200005725,1,0,0,rectangle_8,1.600060296,-7.200005725,1,0,0,1.600060296,-7.200005725,1,0,0,0,6,6,1,1,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6664,,,,,,,,,,,,,,,,,,,,,,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,8.4522,2344,52.00001222,93.59997136,1,0,0,response1disk,,7,6.400011539,-12.80003022,1,0,0,rectangle,6.400011539,-12.80003022,1,0,0,6.400011539,-12.80003022,1,0,0,0,0,0,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5333,,,,,,,,,,,,,,,,,,,,,,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2458,55.20001227,107.999996,1,0,0,response1disk,,7,2.40001148,-4.000005677,1,0,0,rectangle,2.40001148,-4.000005677,1,0,0,2.40001148,-4.000005677,1,0,0,0,1,1,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5996,,,,,,,,,,,,,,,,,,,,,,6103433959b11158bebca998,61036b1fe1eb1d931b7a34fa,2021-07-29_20h11.32.474,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1201,72.00001252,35.19997049,1,0,0,response1disk,,6,9.600060415,-2.400030068,1,0,0,rectangle,9.600060415,-2.400030068,1,0,0,9.600060415,-2.400030068,1,0,0,0,2,2,109,1,,,,,,,,
