key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,38.2173,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,304,40,-88,1,0,0,response3disk,,4,0,1,1,0,0,rectangle,0,1,1,0,0,0,1,1,0,0,0,3,3,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6691,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3299,88,44,1,0,0,response1disk,,6,13,-4,1,0,0,rectangle,13,-4,1,0,0,13,-4,1,0,0,0,4,4,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.178,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1145,-89,-42,1,0,0,response5disk,,2,9,6,1,0,0,rectangle,9,6,1,0,0,9,6,1,0,0,0,5,5,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.4209,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3826,44,-79,1,0,0,response3disk,,4,-1,3,1,0,0,rectangle,-1,3,1,0,0,-1,3,1,0,0,0,6,6,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,45.3395,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2651,-71,-37,1,0,0,response5disk,,2,12,6,1,0,0,rectangle,12,6,1,0,0,12,6,1,0,0,0,7,7,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.2056,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3866,84,-39,1,0,0,response3disk,,5,-2,5,1,0,0,rectangle,-2,5,1,0,0,-2,5,1,0,0,0,8,8,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.7924,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2427,-34,-90,1,0,0,response5disk,,3,-5,6,1,0,0,rectangle,-5,6,1,0,0,-5,6,1,0,0,0,9,9,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,15.4649,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2335,73,44,1,0,0,response1disk,,6,2,0,1,0,0,rectangle,2,0,1,0,0,2,0,1,0,0,0,10,10,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.043,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2511,-41,-76,1,0,0,response5disk,,3,-3,2,1,0,0,rectangle,-76,-36,1,0,0,-16,-8,1,0,0,0,11,11,49,1,,response5disk_3,TRUE,2,2,"[41,263,186,227,120,300,230,155,24,100,35,42,234,264,205,12,303,188,244,42]",3.6227,rectangle
,,,,,,,,,,,,,FF,,,,,,,,19.9163,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2817,-45,92,1,0,0,response7disk,,0,8,-2,1,0,0,rectangle,8,-2,1,0,0,8,-2,1,0,0,0,12,12,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.5383,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2747,88,47,1,0,0,response1disk,,6,17,6,1,0,0,rectangle,17,6,1,0,0,17,6,1,0,0,0,13,13,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.5896,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2289,-93,-46,1,0,0,response5disk,,2,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,-3,-5,1,0,0,0,14,14,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.4364,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2079,73,-53,1,0,0,response3disk,,5,7,-1,1,0,0,rectangle,7,-1,1,0,0,7,-1,1,0,0,0,15,15,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.6778,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,439,-86,-31,1,0,0,response5disk,,2,21,8,1,0,0,rectangle,21,8,1,0,0,21,8,1,0,0,0,16,16,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.0054,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3212,41,-82,1,0,0,response3disk,,4,-9,1,1,0,0,rectangle,-9,1,1,0,0,-9,1,1,0,0,0,17,17,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,24.5405,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,824,-84,-37,1,0,0,response5disk,,2,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,-9,-4,1,0,0,0,18,18,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.1239,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1460,48,79,1,0,0,response1disk,,7,-5,-2,1,0,0,rectangle,-5,-2,1,0,0,-5,-2,1,0,0,0,19,19,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.1091,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2650,29,-91,1,0,0,response3disk,,4,5,2,1,0,0,rectangle,5,2,1,0,0,5,2,1,0,0,0,20,20,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3823,51,-106,1,0,0,response3disk,,4,4,4,1,0,0,rectangle,4,4,1,0,0,4,4,1,0,0,0,21,21,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,20.0195,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4302,79,40,1,0,0,response1disk,,6,-7,-11,1,0,0,rectangle,-7,-11,1,0,0,-7,-11,1,0,0,0,22,22,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.4876,,,,,,,,,,,,,,,,,,,,,,610311ec875da584801f90eb,61036a29bc5fb54d72d13333,2021-07-29_19h56.37.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,964,-67,39,1,0,0,response7disk,,1,4,3,1,0,0,rectangle,54,-74,1,0,0,5,4,1,0,0,0,23,23,15,1,,response3disk_3,TRUE,4,4,"[41,263,186,227,120,300,230,155,24,100,35,42,234,264,205,12,303,188,244,42]",3.162,rectangle
