key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3946,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3138,-84,-52,1,0,0,response5disk,,2,-27,-2,1,0,0,rectangle,-27,-2,1,0,0,-27,-2,1,0,0,0,3,3,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5103,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4362,-75,58,1,0,0,response7disk,,1,-17,-1,1,0,0,rectangle,-17,-1,1,0,0,-17,-1,1,0,0,0,4,4,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8184,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1236,-37,-115,1,0,0,response5disk,,3,3,-1,1,0,0,rectangle,3,-1,1,0,0,3,-1,1,0,0,0,5,5,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4862,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3443,98,34,1,0,0,response1disk,,6,27,-7,1,0,0,rectangle,27,-7,1,0,0,27,-7,1,0,0,0,6,6,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8355,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1133,-43,-77,1,0,0,response5disk,,3,-11,19,1,0,0,rectangle,-11,19,1,0,0,-11,19,1,0,0,0,7,7,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0184,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3512,-60,-37,1,0,0,response5disk,,2,-6,8,1,0,0,rectangle,-6,8,1,0,0,-6,8,1,0,0,0,8,8,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1007,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,593,118,33,1,0,0,response1disk,,6,26,8,1,0,0,rectangle,26,8,1,0,0,26,8,1,0,0,0,9,9,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9514,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,513,53,-119,1,0,0,response3disk,,4,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-2,-11,1,0,0,0,10,10,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4994,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2804,69,92,1,0,0,response1disk,,7,17,6,1,0,0,rectangle,17,6,1,0,0,17,6,1,0,0,0,11,11,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0986,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2836,-51,-71,1,0,0,response5disk,,3,-7,10,1,0,0,rectangle,-7,10,1,0,0,-7,10,1,0,0,0,12,12,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1364,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,125,114,-34,1,0,0,response3disk,,5,29,3,1,0,0,rectangle,29,3,1,0,0,29,3,1,0,0,0,13,13,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7705,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4088,51,-45,1,0,0,response3disk,,5,11,-6,1,0,0,rectangle,11,-6,1,0,0,11,-6,1,0,0,0,14,14,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9672,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2174,-81,56,1,0,0,response7disk,,1,-27,-4,1,0,0,rectangle,-27,-4,1,0,0,-27,-4,1,0,0,0,15,15,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9832,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4320,60,-90,1,0,0,response3disk,,4,4,-10,1,0,0,rectangle,4,-10,1,0,0,4,-10,1,0,0,0,16,16,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3362,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2844,40,-89,1,0,0,response3disk,,4,-5,0,1,0,0,rectangle,-98,53,1,0,0,-14,-8,1,0,0,0,17,17,134,1,,response7disk_3,TRUE,1,1,"[101,300,18,49,48,200,252,227,319,99,272,293,322,268,122,161,302,128,187,93]",1.552,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4176,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,97,-102,-79,1,0,0,response5disk,,2,-20,2,1,0,0,rectangle,-20,2,1,0,0,-20,2,1,0,0,0,18,18,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4511,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,245,53,-94,1,0,0,response3disk,,4,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,-11,-10,1,0,0,0,19,19,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2184,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1072,-94,-29,1,0,0,response5disk,,2,-1,6,1,0,0,rectangle,-1,6,1,0,0,-1,6,1,0,0,0,20,20,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1686,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,635,-69,-40,1,0,0,response5disk,,2,-14,13,1,0,0,rectangle,-14,13,1,0,0,-14,13,1,0,0,0,21,21,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6997,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,367,-37,-92,1,0,0,response5disk,,3,-13,-3,1,0,0,rectangle,-13,-3,1,0,0,-13,-3,1,0,0,0,22,22,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8013,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3812,-72,-32,1,0,0,response5disk,,2,-30,5,1,0,0,rectangle,-30,5,1,0,0,-30,5,1,0,0,0,23,23,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0816,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2675,107,-38,1,0,0,response3disk,,5,21,12,1,0,0,rectangle,21,12,1,0,0,21,12,1,0,0,0,24,24,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7827,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3311,48,71,1,0,0,response1disk,,7,16,5,1,0,0,rectangle,16,5,1,0,0,16,5,1,0,0,0,25,25,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8243,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,759,30,56,1,0,0,response1disk,,7,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,-4,-6,1,0,0,0,26,26,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7677,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,354,-67,-46,1,0,0,response5disk,,2,25,-5,1,0,0,rectangle,25,-5,1,0,0,25,-5,1,0,0,0,27,27,17,1,,,,,,,,
