key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.28335,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,210,73.21356201,48.0402832,1,0,1,response1disk,,6,21.5927124,-4.626525879,1,0,1,rectangle,21.5927124,-4.626525879,1,0,1,21.5927124,-4.626525879,1,0,1,0,3,3,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.96625,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3935,-57.17559814,-35.21798706,1,0,1,response5disk,,2,-20.43707275,-3.098205566,1,0,1,rectangle,-20.43707275,-3.098205566,1,0,1,-20.43707275,-3.098205566,1,0,1,0,4,4,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.63325,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1381,-56.40142822,31.03683472,1,0,1,response7disk,,1,-18.90216064,-15.01373291,1,0,1,rectangle,-18.90216064,-15.01373291,1,0,1,-18.90216064,-15.01373291,1,0,1,0,5,5,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.899885,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3920,-54.08679199,34.38830566,1,0,1,response7disk,,1,11.00317383,0.633148193,1,0,1,rectangle,11.00317383,0.633148193,1,0,1,11.00317383,0.633148193,1,0,1,0,6,6,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.883635,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3264,37.08349609,-59.43023682,1,0,1,response3disk,,4,8.2578125,2.146789551,1,0,1,rectangle,8.2578125,2.146789551,1,0,1,8.2578125,2.146789551,1,0,1,0,7,7,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.450405,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2119,-39.68707275,-65.61419678,1,0,1,response5disk,,3,9.085205078,-5.736755371,1,0,1,rectangle,9.085205078,-5.736755371,1,0,1,9.085205078,-5.736755371,1,0,1,0,8,8,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.049545,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1467,-59.20092773,-37.21994019,1,0,1,response5disk,,2,7.205566406,13.00222778,1,0,1,rectangle,7.205566406,13.00222778,1,0,1,7.205566406,13.00222778,1,0,1,0,9,9,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.551925,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,141,29.82684326,-64.49224854,1,0,1,response3disk,,4,18.15258789,0.967285156,1,0,1,rectangle,18.15258789,0.967285156,1,0,1,18.15258789,0.967285156,1,0,1,0,10,10,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.08321,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3450,40.39581299,-31.31628418,1,0,1,response3disk,,5,5.206359863,-7.580749512,1,0,1,rectangle,5.206359863,-7.580749512,1,0,1,5.206359863,-7.580749512,1,0,1,0,11,11,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.266765,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3145,52.13024902,27.940979,1,0,1,response1disk,,6,14.6986084,-0.613128662,1,0,1,rectangle,14.6986084,-0.613128662,1,0,1,14.6986084,-0.613128662,1,0,1,0,12,12,123,1,,,,,,,,
