key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.237,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2086,114,48,1,0,0,response1disk,,6,-20,-2,1,0,0,rectangle,-20,-2,1,0,0,-20,-2,1,0,0,0,3,3,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.5203,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3791,144,-58,1,0,0,response3disk,,5,16,-1,1,0,0,rectangle,16,-1,1,0,0,16,-1,1,0,0,0,4,4,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.386,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1291,57,-139,1,0,0,response3disk,,4,6,6,1,0,0,rectangle,6,6,1,0,0,6,6,1,0,0,0,5,5,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0186,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2494,119,-38,1,0,0,response3disk,,5,15,-2,1,0,0,rectangle,15,-2,1,0,0,15,-2,1,0,0,0,6,6,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.5049,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,635,85,-141,1,0,0,response3disk,,4,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,-1,-5,1,0,0,0,7,7,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9518,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,769,127,43,1,0,0,response1disk,,6,-21,2,1,0,0,rectangle,-21,2,1,0,0,-21,2,1,0,0,0,8,8,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5017,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3644,-65,-134,1,0,0,response5disk,,3,2,0,1,0,0,rectangle,2,0,1,0,0,2,0,1,0,0,0,9,9,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0796,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,975,73,-107,1,0,0,response3disk,,4,14,-7,1,0,0,rectangle,14,-7,1,0,0,14,-7,1,0,0,0,10,10,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0509,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2975,142,65,1,0,0,response1disk,,6,13,-18,1,0,0,rectangle,13,-18,1,0,0,13,-18,1,0,0,0,11,11,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8017,,,,,,,,,,,,,,,,,,,,,,61035cde69aaa4298e4e3dd1,610367388d2d09ec85bb0ae4,2021-07-29_21h43.48.147,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1667,166,-48,1,0,0,response3disk,,5,2,4,1,0,0,rectangle,2,4,1,0,0,2,4,1,0,0,0,12,12,32,1,,,,,,,,
