key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.0494,space,18.1237,space,17.4688,space,6.15,space,1.3336,space,3.0489,158,PF,-90.5447998,41.11508179,1,0,0,response7disk_5,1,3.2709,5.945068359,0.856506348,1,0,0,rectangle_8,5.945068359,0.856506348,1,0,0,5.945068359,0.856506348,1,0,0,0,0,0,6,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,128,PF,-40.80950928,-77.03527832,1,0,0,response5disk_5,3,2.5316,8.307495117,7.641937256,1,0,0,rectangle_8,50.29675293,-78.48052979,1,0,0,-5.439331055,-0.086669922,1,0,0,0,1,1,1,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,1.9676,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,FF,96.21533203,41.67462158,1,0,0,response1disk_5,6,4.2844,-1.062133789,6.131195068,1,0,0,rectangle_8,-1.062133789,6.131195068,1,0,0,-1.062133789,6.131195068,1,0,0,0,2,2,3,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,FF,57.09387207,-70.1862793,1,0,0,response3disk_5,4,2.8829,-6.377624512,8.739746094,1,0,0,rectangle_8,-6.377624512,8.739746094,1,0,0,-6.377624512,8.739746094,1,0,0,0,3,3,5,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,122,FF,-31.32318115,-79.30059814,1,0,0,response5disk_5,3,2.9825,7.006835938,-0.313049316,1,0,0,rectangle_8,41.30792236,-76.38995361,1,0,0,6.904418945,-5.503509521,1,0,0,0,4,4,0,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,1.666,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,119,PF,-71.06201172,-37.40460205,1,0,0,response5disk_5,2,1.6829,17.29241943,3.336273193,1,0,0,rectangle_8,17.29241943,3.336273193,1,0,0,17.29241943,3.336273193,1,0,0,0,5,5,2,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,PF,59.47912598,-79.31756592,1,0,0,response3disk_5,4,4.2653,4.682067871,-4.957946777,1,0,0,rectangle_8,4.682067871,-4.957946777,1,0,0,4.682067871,-4.957946777,1,0,0,0,6,6,4,1,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7658,,,,,,,,,,,,,,,,,,,,,,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.1539,3805,25.953125,-68.3963623,1,0,0,response3disk,,4,-6.658874512,-1.136871338,1,0,0,rectangle,-6.658874512,-1.136871338,1,0,0,-6.658874512,-1.136871338,1,0,0,0,0,0,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.5675,,,,,,,,,,,,,,,,,,,,,,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3686,106.6908569,59.019104,1,0,0,response1disk,,6,-5.844238281,7.296508789,1,0,0,rectangle,-5.844238281,7.296508789,1,0,0,-5.844238281,7.296508789,1,0,0,0,1,1,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3505,,,,,,,,,,,,,,,,,,,,,,60fcc830a7570c6a06934f60,6103707d9c3011b0ea7d3986,2021-07-29_23h25.38.620,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,261,-59.34069824,-67.35125732,1,0,0,response5disk,,3,-5.905395508,8.815612793,1,0,0,rectangle,-5.905395508,8.815612793,1,0,0,-5.905395508,8.815612793,1,0,0,0,2,2,83,1,,,,,,,,
