key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.1666,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2942,32.66668671,-92.00001347,1,0,0,response3disk,,4,8.000019312,-4.000010848,0,0,1,rectangle,8.000019312,-4.000010848,0,0,1,8.000019312,-4.000010848,0,0,1,0,3,3,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0758,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1690,34.66668677,-85.33334661,1,0,0,response3disk,,4,6.666685939,-0.666677415,1,0,0,rectangle,6.666685939,-0.666677415,1,0,0,6.666685939,-0.666677415,1,0,0,0,4,4,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8328,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2297,-31.33331519,-85.33334661,1,0,0,response5disk,,3,-1.999980986,-3.333344162,1,0,0,rectangle,-1.999980986,-3.333344162,1,0,0,-1.999980986,-3.333344162,1,0,0,0,5,5,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9665,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4008,59.33335418,-25.33334482,1,0,0,response3disk,,5,10.00001937,-2.666677475,1,0,0,rectangle,10.00001937,-2.666677475,1,0,0,10.00001937,-2.666677475,1,0,0,0,6,6,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1492,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2918,54.66668737,41.99999052,1,0,0,response1disk,,6,-2.666606983,7.333322823,1,0,0,rectangle,-2.666606983,7.333322823,1,0,0,-2.666606983,7.333322823,1,0,0,0,7,7,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.8497,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3567,66.66668773,59.33330403,1,0,0,response1disk,,6,-1.3333143,5.333322763,1,0,0,rectangle,-1.3333143,5.333322763,1,0,0,-1.3333143,5.333322763,1,0,0,0,8,8,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6333,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1433,42.66668701,92.6666587,1,0,0,response1disk,,7,-15.9999814,-1.07288E-05,1,0,0,rectangle,-15.9999814,-1.07288E-05,1,0,0,-15.9999814,-1.07288E-05,1,0,0,0,9,9,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0501,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,686,31.33339403,83.99999177,1,0,0,response1disk,,7,-9.333314538,7.99998951,1,0,0,rectangle,-9.333314538,7.99998951,1,0,0,-9.333314538,7.99998951,1,0,0,0,10,10,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1333,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1828,-39.33331543,-81.33334649,1,0,0,response5disk,,3,-4.666607042,-0.666677415,1,0,0,rectangle,-4.666607042,-0.666677415,1,0,0,-4.666607042,-0.666677415,1,0,0,0,11,11,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7001,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2057,21.33339373,76.66665822,1,0,0,response1disk,,7,4.666685879,1.333322644,1,0,0,rectangle,4.666685879,1.333322644,1,0,0,4.666685879,1.333322644,1,0,0,0,12,12,79,1,,,,,,,,
