key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.1004,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2164,39.78039551,-94.24822998,1,0,0,response3disk,,4,-1.484802246,4.268005371,1,0,0,rectangle,-1.484802246,4.268005371,1,0,0,-1.484802246,4.268005371,1,0,0,0,3,3,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2674,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3415,46.63214111,82.99182129,1,0,0,response1disk,,7,-0.501037598,-2.931152344,1,0,0,rectangle,-0.501037598,-2.931152344,1,0,0,-0.501037598,-2.931152344,1,0,0,0,4,4,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7002,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2683,49.50952148,94.7477417,1,0,0,response1disk,,7,0.548034668,3.943115234,1,0,0,rectangle,0.548034668,3.943115234,1,0,0,0.548034668,3.943115234,1,0,0,0,5,5,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3327,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3393,-46.22802734,-96.81536865,1,0,0,response5disk,,3,-2.665588379,1.616485596,1,0,0,rectangle,-2.665588379,1.616485596,1,0,0,-2.665588379,1.616485596,1,0,0,0,6,6,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8674,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1037,52.7612915,90.19824219,1,0,0,response1disk,,7,-1.6640625,-2.053131104,1,0,0,rectangle,-1.6640625,-2.053131104,1,0,0,-1.6640625,-2.053131104,1,0,0,0,7,7,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7174,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2545,50.76593018,87.78775024,1,0,0,response1disk,,7,0.131164551,1.16204834,1,0,0,rectangle,0.131164551,1.16204834,1,0,0,0.131164551,1.16204834,1,0,0,0,8,8,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1177,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2154,46.23577881,89.66226196,1,0,0,response1disk,,7,-2.283569336,1.864257813,1,0,0,rectangle,-2.283569336,1.864257813,1,0,0,-2.283569336,1.864257813,1,0,0,0,9,9,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2499,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2793,43.22808838,84.96478271,1,0,0,response1disk,,7,-3.374328613,0.095397949,1,0,0,rectangle,-3.374328613,0.095397949,1,0,0,-3.374328613,0.095397949,1,0,0,0,10,10,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9186,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4259,44.46252441,86.46109009,1,0,0,response1disk,,7,7.005493164,8.942077637,1,0,0,rectangle,56.51965332,104.1156616,1,0,0,-0.823791504,-1.85055542,1,0,0,0,11,11,51,1,,response1disk_3,TRUE,7,7,"[19,209,265,293,157,12,233,77,228,140,194,19,200,237,111,269,134,16,241,195]",1.7161,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.7845,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,365,48.97045898,97.68026733,1,0,0,response1disk,,7,-5.068725586,-3.223968506,1,0,0,rectangle,-5.068725586,-3.223968506,1,0,0,-5.068725586,-3.223968506,1,0,0,0,12,12,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3841,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,431,41.69671631,79.21737671,1,0,0,response1disk,,7,4.749328613,8.878631592,1,0,0,rectangle,4.749328613,8.878631592,1,0,0,4.749328613,8.878631592,1,0,0,0,13,13,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8671,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2082,58.40924072,88.7722168,1,0,0,response1disk,,7,2.759033203,-0.569671631,1,0,0,rectangle,2.759033203,-0.569671631,1,0,0,2.759033203,-0.569671631,1,0,0,0,14,14,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7677,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2904,54.02001953,84.65792847,1,0,0,response1disk,,7,10.79925537,2.793701172,1,0,0,rectangle,-76.71936035,45.51654053,1,0,0,-1.635742188,5.576934814,1,0,0,0,15,15,142,1,,response7disk_3,TRUE,1,1,"[19,209,265,293,157,12,233,77,228,140,194,19,200,237,111,269,134,16,241,195]",1.7673,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4672,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1907,42.36676025,90.96044922,1,0,0,response1disk,,7,-0.839355469,-5.586669922,1,0,0,rectangle,-0.839355469,-5.586669922,1,0,0,-0.839355469,-5.586669922,1,0,0,0,16,16,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7851,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1312,50.42053223,88.79898071,1,0,0,response1disk,,7,-4.087219238,-1.37286377,1,0,0,rectangle,-4.087219238,-1.37286377,1,0,0,-4.087219238,-1.37286377,1,0,0,0,17,17,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0163,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2180,47.61016846,90.70275879,1,0,0,response1disk,,7,-0.198730469,2.820617676,1,0,0,rectangle,-37.75708008,81.7822876,1,0,0,-7.749938965,1.022277832,1,0,0,0,18,18,39,1,,response7disk_3,TRUE,0,0,"[19,209,265,293,157,12,233,77,228,140,194,19,200,237,111,269,134,16,241,195]",1.9174,rectangle
