key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.834,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1654,44,-61,1,0,0,response3disk,,4,-12,-12,1,0,0,rectangle,-12,-12,1,0,0,-12,-12,1,0,0,0,3,3,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.766,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3736,47,51,1,0,0,response1disk,,7,6,9,1,0,0,rectangle,28,-83,1,0,0,3,-11,1,0,0,0,4,4,89,1,,response3disk_3,TRUE,4,4,"[48,23,136,104,244,71,187,221,5,197,153,205,25,201,223,179,261,225,110,157]",2.434,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.75,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2257,75,24,1,0,0,response1disk,,6,18,-3,1,0,0,rectangle,18,-3,1,0,0,18,-3,1,0,0,0,5,5,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1052,-76,51,1,0,0,response7disk,,1,-15,-2,1,0,0,rectangle,-15,-2,1,0,0,-15,-2,1,0,0,0,6,6,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,967,54,65,1,0,0,response1disk,,7,10,8,1,0,0,rectangle,10,8,1,0,0,10,8,1,0,0,0,7,7,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.734,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1163,-56,-70,1,0,0,response5disk,,3,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-6,-4,1,0,0,0,8,8,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4095,-30,75,1,0,0,response7disk,,0,2,-8,1,0,0,rectangle,2,-8,1,0,0,2,-8,1,0,0,0,9,9,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3372,76,31,1,0,0,response1disk,,6,13,5,1,0,0,rectangle,13,5,1,0,0,13,5,1,0,0,0,10,10,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.034,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1884,75,25,1,0,0,response1disk,,6,21,2,1,0,0,rectangle,21,2,1,0,0,21,2,1,0,0,0,11,11,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,60fd90dcfe0ff975d27c61c1,61036c7107acff5c33023766,2021-07-29_23h05.58.287,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1351,85,-42,1,0,0,response3disk,,5,28,-4,1,0,0,rectangle,28,-4,1,0,0,28,-4,1,0,0,0,12,12,122,1,,,,,,,,
