key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.3915,space,13.0672,space,29.243,space,3.6043,space,1.1284,space,3.8673,8,FF,-34.47265625,67.46484375,1,0,0,response7disk_5,0,19.2187,-22.0625,2.93359375,1,0,0,rectangle_8,-22.0625,2.93359375,1,0,0,-22.0625,2.93359375,1,0,0,0,0,0,3,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,FF,74.046875,58.19140625,1,0,0,response1disk_5,6,10.8836,14.265625,-2.0078125,1,0,0,rectangle_8,-33.30078125,-97.7734375,1,0,0,-0.46875,-3.9140625,1,0,0,0,1,1,0,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,3.7183,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,PF,70.41015625,23.16796875,1,0,0,response1disk_5,6,7.335,-0.55078125,0.19140625,1,0,0,rectangle_8,-0.55078125,0.19140625,1,0,0,-0.55078125,0.19140625,1,0,0,0,2,2,6,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,PF,41.765625,-59.73046875,1,0,0,response3disk_5,4,11.1972,16.93359375,7.22265625,1,0,0,rectangle_8,16.93359375,7.22265625,1,0,0,16.93359375,7.22265625,1,0,0,0,3,3,4,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,PF,101.3242188,48.6796875,1,0,0,response1disk_5,6,3.9687,-13.50390625,-1.86328125,1,0,0,rectangle_8,-66.875,-90.21875,1,0,0,-7.08984375,14.0625,1,0,0,0,4,4,2,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,1.8828,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,PF,46.34375,-95.23828125,1,0,0,response3disk_5,4,4.3994,10.44921875,4.015625,1,0,0,rectangle_8,10.44921875,4.015625,1,0,0,10.44921875,4.015625,1,0,0,0,5,5,1,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,FF,-72.015625,53.36328125,1,0,0,response7disk_5,1,2.7998,-19.40625,12.1953125,1,0,0,rectangle_8,-19.40625,12.1953125,1,0,0,-19.40625,12.1953125,1,0,0,0,6,6,5,1,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3191,,,,,,,,,,,,,,,,,,,,,,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.2513,1516,46.09765625,-64.4375,1,0,0,response3disk,,4,14.86328125,-15.28515625,1,0,0,rectangle,14.86328125,-15.28515625,1,0,0,14.86328125,-15.28515625,1,0,0,0,0,0,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.2514,,,,,,,,,,,,,,,,,,,,,,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4339,-91.94921875,69.13671875,1,0,0,response7disk,,1,-7.20703125,2.5546875,1,0,0,rectangle,-7.20703125,2.5546875,1,0,0,-7.20703125,2.5546875,1,0,0,0,1,1,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.899,,,,,,,,,,,,,,,,,,,,,,610017622f038a5f947fc460,61036ccd13ce7b50865e3388,2021-07-29_23h07.46.459,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,-68.91796875,-101.5078125,1,0,0,response5disk,,3,-14.5546875,-9.015625,1,0,0,rectangle,-14.5546875,-9.015625,1,0,0,-14.5546875,-9.015625,1,0,0,0,2,2,146,1,,,,,,,,
