key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.1167,space,57.8133,space,34.3501,space,14.9861,space,2.1286,space,7.0398,73,PF,88.0000217,39.99999046,1,0,0,response1disk_5,6,7.2292,-6.666607102,6.666656137,1,0,0,rectangle_8,-6.666607102,6.666656137,1,0,0,-6.666607102,6.666656137,1,0,0,0,0,0,1,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,62,FF,54.00002068,-30.00001162,1,0,0,response3disk_5,5,3.5169,-3.999981046,5.99998945,1,0,0,rectangle_8,30.66668665,-64.00001264,1,0,0,-0.666606923,8.666656196,1,0,0,0,1,1,0,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response3disk_7,4,8.6436,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,143,PF,64.00002098,35.33330331,1,0,0,response1disk_5,6,4.3823,-9.333314538,-0.666677415,1,0,0,rectangle_8,-9.333314538,-0.666677415,1,0,0,-9.333314538,-0.666677415,1,0,0,0,2,2,6,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,PF,73.33335459,35.33330331,1,0,0,response1disk_5,6,3.1,-10.66660722,5.333322763,1,0,0,rectangle_8,-10.66660722,5.333322763,1,0,0,-10.66660722,5.333322763,1,0,0,0,3,3,4,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,PF,70.00002116,23.33330295,1,0,0,response1disk_5,6,1.0661,-8.666607161,-0.666677415,1,0,0,rectangle_8,-24.66660764,67.9999913,1,0,0,-4.666607042,-2.666677475,1,0,0,0,4,4,2,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,0,3.9171,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,FF,97.33335531,-60.6666792,1,0,0,response3disk_5,5,2.7451,-7.333314478,2.166657656,1,0,0,rectangle_8,-7.333314478,2.166657656,1,0,0,-7.333314478,2.166657656,1,0,0,0,5,5,3,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,FF,46.00002044,-84.50001159,1,0,0,response3disk_5,4,3.8041,-13.99998134,0.833303938,1,0,0,rectangle_8,-13.99998134,0.833303938,1,0,0,-13.99998134,0.833303938,1,0,0,0,6,6,5,1,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1334,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,21.6858,2026,-49.33331573,-71.16667786,1,0,0,response5disk,,3,-6.666607102,5.499991089,1,0,0,rectangle,-6.666607102,5.499991089,1,0,0,-6.666607102,5.499991089,1,0,0,0,0,0,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.901,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2830,81.33335483,24.83330465,1,0,0,response1disk,,6,-9.999981225,-1.166696121,1,0,0,rectangle,-9.999981225,-1.166696121,1,0,0,-9.999981225,-1.166696121,1,0,0,0,1,1,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3008,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2898,62.00002092,18.16665813,1,0,0,response1disk,,6,-7.999981165,4.166657716,1,0,0,rectangle,-7.999981165,4.166657716,1,0,0,-7.999981165,4.166657716,1,0,0,0,2,2,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8502,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,302,58.66668749,26.83330471,1,0,0,response1disk,,6,-4.666607042,2.166657656,1,0,0,rectangle,-4.666607042,2.166657656,1,0,0,-4.666607042,2.166657656,1,0,0,0,3,3,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2539,45.33335376,69.499993,1,0,0,response1disk,,7,-9.333314538,2.833303998,1,0,0,rectangle,-9.333314538,2.833303998,1,0,0,-9.333314538,2.833303998,1,0,0,0,4,4,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4489,,,,,,,,,,,,,,,,,,,,,,610316373c7163da28a978f8,61036bd1a0b9920bb45a69a9,2021-07-29_23h03.15.517,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,109,52.00002062,42.83330519,1,0,0,response1disk,,6,-1.3333143,5.499991089,1,0,0,rectangle,-1.3333143,5.499991089,1,0,0,-1.3333143,5.499991089,1,0,0,0,5,5,130,1,,,,,,,,
