key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.636,space,2.9653,space,0.0843,space,0.7997,space,3.9856,space,1.7994,40,PF,56.56140137,62.76727295,1,0,0,response1disk_5,7,1.6669,5.840087891,-19.84796143,1,0,0,rectangle_8,5.840087891,-19.84796143,1,0,0,5.840087891,-19.84796143,1,0,0,0,0,0,1,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,FF,42.14093018,-72.22686768,1,0,0,response3disk_5,4,0.8983,7.735168457,-6.473205566,1,0,0,rectangle_8,34.57702637,82.18106079,1,0,0,17.98327637,4.366943359,1,0,0,0,1,1,0,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,2.0338,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,46,PF,32.24084473,66.78469849,1,0,0,response1disk_5,7,0.6486,17.62695313,10.82159424,1,0,0,rectangle_8,17.62695313,10.82159424,1,0,0,17.62695313,10.82159424,1,0,0,0,2,2,4,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,PF,52.13470459,23.59002686,1,0,0,response1disk_5,6,0.8494,14.70666504,16.62005615,1,0,0,rectangle_8,14.70666504,16.62005615,1,0,0,14.70666504,16.62005615,1,0,0,0,3,3,2,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,FF,55.86657715,26.97717285,1,0,0,response1disk_5,6,1.116,19.65783691,10.64764404,1,0,0,rectangle_8,31.75250244,86.37561035,1,0,0,9.585449219,7.472167969,1,0,0,0,4,4,3,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,2.0158,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,154,FF,67.49163818,-24.14831543,1,0,0,response3disk_5,5,4.216,17.29327393,6.570678711,1,0,0,rectangle_8,17.29327393,6.570678711,1,0,0,17.29327393,6.570678711,1,0,0,0,5,5,5,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,PF,47.17889404,79.90808105,1,0,0,response1disk_5,7,0.6514,3.154663086,-2.239624023,1,0,0,rectangle_8,3.154663086,-2.239624023,1,0,0,3.154663086,-2.239624023,1,0,0,0,6,6,6,1,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8513,,,,,,,,,,,,,,,,,,,,,,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.0443,1174,38.30828857,57.88360596,1,0,0,response1disk,,7,6.724975586,21.63330078,1,0,0,rectangle,6.724975586,21.63330078,1,0,0,6.724975586,21.63330078,1,0,0,0,0,0,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5337,,,,,,,,,,,,,,,,,,,,,,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2823,43.59509277,-52.93902588,1,0,0,response3disk,,4,8.566711426,1.04675293,1,0,0,rectangle,8.566711426,1.04675293,1,0,0,8.566711426,1.04675293,1,0,0,0,1,1,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1171,,,,,,,,,,,,,,,,,,,,,,60fed532bbb4ed34d546fbb8,61037770a2fda8110225306b,2021-07-29_23h20.24.677,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3556,30.21783447,-59.72265625,1,0,0,response3disk,,4,7.366638184,-6.217346191,1,0,0,rectangle,7.366638184,-6.217346191,1,0,0,7.366638184,-6.217346191,1,0,0,0,2,2,148,1,,,,,,,,
