key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.4361,space,10.5863,space,33.2867,space,10.9154,space,3.2494,space,5.9481,28,PF,30.25891113,-78.99969482,1,0,0,response3disk_5,4,7.122,-1.922729492,7.989959717,1,0,0,rectangle_8,-1.922729492,7.989959717,1,0,0,-1.922729492,7.989959717,1,0,0,0,0,0,4,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,117,FF,-87.40991211,-36.46459961,1,0,0,response5disk_5,2,6.6344,11.79278564,-1.971893311,1,0,0,rectangle_8,93.20288086,45.84197998,1,0,0,-10.88781738,-7.657348633,1,0,0,0,1,1,3,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,3.5829,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,PF,-64.55218506,34.31045532,1,0,0,response7disk_5,1,2.1167,-0.245849609,-5.788299561,1,0,0,rectangle_8,-0.245849609,-5.788299561,1,0,0,-0.245849609,-5.788299561,1,0,0,0,2,2,6,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,FF,-77.19812012,-54.33236694,1,0,0,response5disk_5,2,1.3662,-5.22845459,-4.822235107,1,0,0,rectangle_8,-5.22845459,-4.822235107,1,0,0,-5.22845459,-4.822235107,1,0,0,0,3,3,0,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,PF,-33.65411377,-77.8482666,1,0,0,response5disk_5,3,1.7158,11.82836914,-2.109161377,1,0,0,rectangle_8,85.71850586,36.22473145,1,0,0,2.41192627,-6.391540527,1,0,0,0,4,4,1,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,2.552,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,FF,67.75830078,49.22958374,1,0,0,response1disk_5,6,1.6348,-1.200317383,-0.542694092,1,0,0,rectangle_8,-1.200317383,-0.542694092,1,0,0,-1.200317383,-0.542694092,1,0,0,0,5,5,5,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,PF,53.27630615,-98.89910889,1,0,0,response3disk_5,4,3.9825,1.955078125,-11.24804688,1,0,0,rectangle_8,1.955078125,-11.24804688,1,0,0,1.955078125,-11.24804688,1,0,0,0,6,6,2,1,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0663,,,,,,,,,,,,,,,,,,,,,,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,5.0421,1294,-82.61450195,-41.32046509,1,0,0,response5disk,,2,-9.355407715,-10.00469971,1,0,0,rectangle,-9.355407715,-10.00469971,1,0,0,-9.355407715,-10.00469971,1,0,0,0,0,0,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6332,,,,,,,,,,,,,,,,,,,,,,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3131,41.05169678,83.75326538,1,0,0,response1disk,,7,1.982849121,-4.363067627,1,0,0,rectangle,1.982849121,-4.363067627,1,0,0,1.982849121,-4.363067627,1,0,0,0,1,1,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3499,,,,,,,,,,,,,,,,,,,,,,60fde3c7557aa5fc22be0e18,61036d76af6d8f4cd65ba720,2021-07-29_20h10.34.758,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2513,40.4887085,74.67633057,1,0,0,response1disk,,7,2.712402344,-3.093261719,1,0,0,rectangle,2.712402344,-3.093261719,1,0,0,2.712402344,-3.093261719,1,0,0,0,2,2,123,1,,,,,,,,
