key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1331,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4035,-44.61846924,-66.40985107,1,0,0,response5disk,,3,-5.942810059,-12.69024658,1,0,0,rectangle,-5.942810059,-12.69024658,1,0,0,-5.942810059,-12.69024658,1,0,0,0,3,3,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.231,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3769,37.87298584,-62.13287354,1,0,0,response3disk,,4,1.434814453,11.92855835,1,0,0,rectangle,1.434814453,11.92855835,1,0,0,1.434814453,11.92855835,1,0,0,0,4,4,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4492,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2198,69.27789307,18.34695435,1,0,0,response1disk,,6,12.597229,-1.224456787,1,0,0,rectangle,12.597229,-1.224456787,1,0,0,12.597229,-1.224456787,1,0,0,0,5,5,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6172,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2887,-92.65081787,50.06738281,1,0,0,response7disk,,1,4.975463867,-3.76171875,1,0,0,rectangle,4.975463867,-3.76171875,1,0,0,4.975463867,-3.76171875,1,0,0,0,6,6,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0666,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,495,78.91656494,-49.65240479,1,0,0,response3disk,,5,23.76159668,-5.171081543,1,0,0,rectangle,23.76159668,-5.171081543,1,0,0,23.76159668,-5.171081543,1,0,0,0,7,7,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2001,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3816,60.75604248,-34.01580811,1,0,0,response3disk,,5,-1.359680176,2.238342285,1,0,0,rectangle,-1.359680176,2.238342285,1,0,0,-1.359680176,2.238342285,1,0,0,0,8,8,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9335,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1770,31.95172119,-59.849823,1,0,0,response3disk,,4,7.366516113,-1.227722168,1,0,0,rectangle,7.366516113,-1.227722168,1,0,0,7.366516113,-1.227722168,1,0,0,0,9,9,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6149,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,993,-67.57818604,-52.02557373,1,0,0,response5disk,,2,2.576965332,-4.217468262,1,0,0,rectangle,2.576965332,-4.217468262,1,0,0,2.576965332,-4.217468262,1,0,0,0,10,10,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0658,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,446,71.58276367,-20.53961182,1,0,0,response3disk,,5,21.3916626,0.097961426,1,0,0,rectangle,21.3916626,0.097961426,1,0,0,21.3916626,0.097961426,1,0,0,0,11,11,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9999,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,343,-64.57495117,-39.08508301,1,0,0,response5disk,,2,4.017883301,0.051025391,1,0,0,rectangle,4.017883301,0.051025391,1,0,0,4.017883301,0.051025391,1,0,0,0,12,12,44,1,,,,,,,,
