key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.4813,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3679,-68,-47,1,0,0,response5disk,,2,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,-4,-1,1,0,0,0,3,3,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8166,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2491,78,-34,1,0,0,response3disk,,5,-8,3,1,0,0,rectangle,-8,3,1,0,0,-8,3,1,0,0,0,4,4,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3980,-43,-93,1,0,0,response5disk,,3,-4,0,1,0,0,rectangle,-4,0,1,0,0,-4,0,1,0,0,0,5,5,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5498,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3182,33,55,1,0,0,response1disk,,7,0,-5,1,0,0,rectangle,0,-5,1,0,0,0,-5,1,0,0,0,6,6,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3139,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1035,29,-48,1,0,0,response3disk,,4,8,4,1,0,0,rectangle,8,4,1,0,0,8,4,1,0,0,0,7,7,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.4186,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1568,89,-44,1,0,0,response3disk,,5,-7,5,1,0,0,rectangle,-7,5,1,0,0,-7,5,1,0,0,0,8,8,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1666,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4369,-40,77,1,0,0,response7disk,,0,4,12,1,0,0,rectangle,4,12,1,0,0,4,12,1,0,0,0,9,9,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3307,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3833,-54,-79,1,0,0,response5disk,,3,-7,6,1,0,0,rectangle,-7,6,1,0,0,-7,6,1,0,0,0,10,10,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0996,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1791,41,86,1,0,0,response1disk,,7,-3,-9,1,0,0,rectangle,72,-32,1,0,0,-12,5,1,0,0,0,11,11,152,1,,response3disk_3,TRUE,5,5,"[197,241,210,294,225,97,208,104,100,81,26,283,208,35,60,27,282,12,249,164]",2.0346,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1957,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2578,-23,-96,1,0,0,response5disk,,3,9,2,1,0,0,rectangle,9,2,1,0,0,9,2,1,0,0,0,12,12,105,1,,,,,,,,
