key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.433,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1401,-27,-67,1,0,0,response5disk,,3,4,2,1,0,0,rectangle,76,41,1,0,0,-4,-12,1,0,0,0,3,3,141,1,,response1disk_3,TRUE,6,5,"[88,82,122,264,162,103,169,204,132,314,197,154,287,0,4,74,44,136,159,168]",1.667,rectangle
,,,,,,,,,,,,,FF,,,,,,,,4.817,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,530,-87,-33,1,0,0,response5disk,,2,7,-5,1,0,0,rectangle,7,-5,1,0,0,7,-5,1,0,0,0,4,4,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.617,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1646,67,27,1,0,0,response1disk,,6,0,2,1,0,0,rectangle,0,2,1,0,0,0,2,1,0,0,0,5,5,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.634,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1234,-64,25,1,0,0,response7disk,,1,14,-4,1,0,0,rectangle,14,-4,1,0,0,14,-4,1,0,0,0,6,6,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2480,-29,64,1,0,0,response7disk,,0,11,1,1,0,0,rectangle,11,1,1,0,0,11,1,1,0,0,0,7,7,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.201,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1543,25,-84,1,0,0,response3disk,,4,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,-8,-2,1,0,0,0,8,8,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.165,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2044,-82,-44,1,0,0,response5disk,,2,-13,-16,1,0,0,rectangle,-13,-16,1,0,0,-13,-16,1,0,0,0,9,9,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,619,-88,-28,1,0,0,response5disk,,2,-16,0,1,0,0,rectangle,-16,0,1,0,0,-16,0,1,0,0,0,10,10,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.216,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1678,30,-80,1,0,0,response3disk,,4,10,-11,1,0,0,rectangle,10,-11,1,0,0,10,-11,1,0,0,0,11,11,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.933,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3458,67,35,1,0,0,response1disk,,6,16,-5,1,0,0,rectangle,16,-5,1,0,0,16,-5,1,0,0,0,12,12,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1301,-42,-84,1,0,0,response5disk,,3,4,1,1,0,0,rectangle,4,1,1,0,0,4,1,1,0,0,0,13,13,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1873,73,51,1,0,0,response1disk,,6,0,-1,1,0,0,rectangle,0,-1,1,0,0,0,-1,1,0,0,0,14,14,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.582,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1285,29,61,1,0,0,response1disk,,7,1,-4,1,0,0,rectangle,1,-4,1,0,0,1,-4,1,0,0,0,15,15,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.566,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1182,41,73,1,0,0,response1disk,,7,-7,1,1,0,0,rectangle,-7,1,1,0,0,-7,1,1,0,0,0,16,16,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.301,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4345,-60,34,1,0,0,response7disk,,1,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,-1,1,0,0,0,17,17,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.732,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3935,38,79,1,0,0,response1disk,,7,14,-1,1,0,0,rectangle,14,-1,1,0,0,14,-1,1,0,0,0,18,18,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.166,,,,,,,,,,,,,,,,,,,,,,61031efd1da4a14d8e9a86af,61036de4dee18f65f98ca7d7,2021-07-29_23h12.32.896,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3514,-87,-44,1,0,0,response5disk,,2,-10,-12,1,0,0,rectangle,-10,-12,1,0,0,-10,-12,1,0,0,0,19,19,14,1,,,,,,,,
