key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,90.3738,space,337.6903,space,36.0906,space,15.3844,space,0.704,space,2.6467,37,FF,-54.55078125,-73.28515625,1,0,0,response5disk_5,3,13.1346,-3.89453125,6.90234375,1,0,0,rectangle_8,-3.89453125,6.90234375,1,0,0,-3.89453125,6.90234375,1,0,0,0,0,0,3,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,PF,35.5546875,90.421875,1,0,0,response1disk_5,7,8.2343,-4.13671875,-3.28515625,1,0,0,rectangle_8,71.51953125,50.4453125,1,0,0,8.83984375,-0.29296875,1,0,0,0,1,1,6,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,2.5026,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,PF,33.6328125,84.33203125,1,0,0,response1disk_5,7,2.2994,4.72265625,8.1484375,1,0,0,rectangle_8,4.72265625,8.1484375,1,0,0,4.72265625,8.1484375,1,0,0,0,2,2,1,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,PF,64.7265625,39.6328125,1,0,0,response1disk_5,6,4.0168,16.55078125,-8.546875,1,0,0,rectangle_8,16.55078125,-8.546875,1,0,0,16.55078125,-8.546875,1,0,0,0,3,3,2,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,PF,44.01171875,-57.6953125,1,0,0,response3disk_5,4,2.8667,9.80078125,-8.7109375,1,0,0,rectangle_8,87.43359375,36.2109375,1,0,0,4.44921875,-6,1,0,0,0,4,4,4,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,2.35,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,FF,-66.80078125,38.31640625,1,0,0,response7disk_5,1,2.1337,-13.953125,2.2578125,1,0,0,rectangle_8,-13.953125,2.2578125,1,0,0,-13.953125,2.2578125,1,0,0,0,5,5,0,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15,FF,-72.2734375,-55.70703125,1,0,0,response5disk_5,2,1.1845,-18.40234375,0.484375,1,0,0,rectangle_8,-18.40234375,0.484375,1,0,0,-18.40234375,0.484375,1,0,0,0,6,6,5,1,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1178,,,,,,,,,,,,,,,,,,,,,,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.616,2197,32.5703125,-84.92578125,1,0,0,response3disk,,4,-16.84375,-6.23046875,1,0,0,rectangle,-16.84375,-6.23046875,1,0,0,-16.84375,-6.23046875,1,0,0,0,0,0,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6503,,,,,,,,,,,,,,,,,,,,,,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3178,75.2265625,39.9140625,1,0,0,response1disk,,6,3.1484375,-5.1875,1,0,0,rectangle,3.1484375,-5.1875,1,0,0,3.1484375,-5.1875,1,0,0,0,1,1,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9659,,,,,,,,,,,,,,,,,,,,,,6101c5bffd584fdda7def135,61036f3d1cbe328e09cf2634,2021-07-29_22h20.47.271,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2335,30.64453125,17.62109375,1,0,0,response1disk,,6,-4.69921875,13.57421875,1,0,0,rectangle,-4.69921875,13.57421875,1,0,0,-4.69921875,13.57421875,1,0,0,0,2,2,32,1,,,,,,,,
