key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3413,space,19.3594,space,10.7824,space,2.9474,space,1.2007,space,3.1309,123,FF,84.0234375,-67.9140625,1,0,0,response3disk_5,5,9.1867,-8.390625,-1.6796875,1,0,0,rectangle_8,-8.390625,-1.6796875,1,0,0,-8.390625,-1.6796875,1,0,0,0,0,0,5,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,123,PF,103.984375,-60.0234375,1,0,0,response3disk_5,5,2.617,13.68359375,-8.28515625,1,0,0,rectangle_8,48.75390625,-104.2070313,1,0,0,-8.33984375,1.76171875,1,0,0,0,1,1,2,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.3695,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,FF,92.2890625,41.328125,1,0,0,response1disk_5,6,4.0353,-9.13671875,-12.453125,1,0,0,rectangle_8,-9.13671875,-12.453125,1,0,0,-9.13671875,-12.453125,1,0,0,0,2,2,0,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,139,FF,-46.25,-94.671875,1,0,0,response5disk_5,3,3.5016,5.2578125,-1.77734375,1,0,0,rectangle_8,5.2578125,-1.77734375,1,0,0,5.2578125,-1.77734375,1,0,0,0,3,3,3,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,PF,-28.7109375,-81.49609375,1,0,0,response5disk_5,3,1.402,18.97265625,-5.90234375,1,0,0,rectangle_8,29.6171875,-91.765625,1,0,0,-15.15234375,6.609375,1,0,0,0,4,4,1,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,1.6338,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,PF,104.8710938,-43.4140625,1,0,0,response3disk_5,5,1.5168,7.48828125,-1.55859375,1,0,0,rectangle_8,7.48828125,-1.55859375,1,0,0,7.48828125,-1.55859375,1,0,0,0,5,5,6,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,152,PF,88.28125,-29.3046875,1,0,0,response3disk_5,5,4.0475,-6.04296875,-1.23046875,1,0,0,rectangle_8,-6.04296875,-1.23046875,1,0,0,-6.04296875,-1.23046875,1,0,0,0,6,6,4,1,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1008,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.284,3378,-76.02734375,-27.87109375,1,0,0,response5disk,,2,10.40625,6.84375,1,0,0,rectangle,10.40625,6.84375,1,0,0,10.40625,6.84375,1,0,0,0,0,0,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0166,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2279,80.640625,-63.74609375,1,0,0,response3disk,,5,21.09375,-11.0078125,1,0,0,rectangle,21.09375,-11.0078125,1,0,0,21.09375,-11.0078125,1,0,0,0,1,1,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.167,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4222,39.91015625,-100.53125,1,0,0,response3disk,,4,-2.62109375,-2.86328125,1,0,0,rectangle,-2.62109375,-2.86328125,1,0,0,-2.62109375,-2.86328125,1,0,0,0,2,2,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.7846,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,134,93.20703125,26.79296875,1,0,0,response1disk,,6,9.44921875,-4.8515625,1,0,0,rectangle,9.44921875,-4.8515625,1,0,0,9.44921875,-4.8515625,1,0,0,0,3,3,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8835,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2493,-38.81640625,-100.453125,1,0,0,response5disk,,3,5.35546875,-10.43359375,1,0,0,rectangle,61.39453125,84.98828125,1,0,0,1.0546875,-8.19921875,1,0,0,0,4,4,138,1,,response1disk_3,TRUE,7,7,"[5,93,134,74,218,155,64,95,17,288,166,222,108,11,306,18,202,295,239,248]",1.8843,rectangle
,,,,,,,,,,,,,FF,,,,,,,,4.9026,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3538,60.02734375,76.234375,1,0,0,response1disk,,7,0.37109375,-0.96484375,1,0,0,rectangle,0.37109375,-0.96484375,1,0,0,0.37109375,-0.96484375,1,0,0,0,5,5,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1502,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3553,-24.984375,-68.98828125,1,0,0,response5disk,,3,18.203125,5.22265625,1,0,0,rectangle,18.203125,5.22265625,1,0,0,18.203125,5.22265625,1,0,0,0,6,6,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3149,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1750,-64.26171875,-39.59375,1,0,0,response5disk,,2,16.73828125,5.4140625,1,0,0,rectangle,16.73828125,5.4140625,1,0,0,16.73828125,5.4140625,1,0,0,0,7,7,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,187,-54.90234375,-34.50390625,1,0,0,response5disk,,2,-10.5390625,-6.3828125,1,0,0,rectangle,-10.5390625,-6.3828125,1,0,0,-10.5390625,-6.3828125,1,0,0,0,8,8,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2882,-27.5234375,-82.15625,1,0,0,response5disk,,3,8.75,3.9765625,1,0,0,rectangle,8.75,3.9765625,1,0,0,8.75,3.9765625,1,0,0,0,9,9,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.5216,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2694,96.94140625,39.1484375,1,0,0,response1disk,,6,4.70703125,-1.83984375,1,0,0,rectangle,-34.62890625,78.07421875,1,0,0,-3.609375,-1.41796875,1,0,0,0,10,10,44,1,,response7disk_3,TRUE,0,0,"[5,93,134,74,218,155,64,95,17,288,166,222,108,11,306,18,202,295,239,248]",1.8009,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6841,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3202,-73.890625,-50.3359375,1,0,0,response5disk,,2,0.50390625,4.4453125,1,0,0,rectangle,0.50390625,4.4453125,1,0,0,0.50390625,4.4453125,1,0,0,0,11,11,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.882,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3182,74.23828125,-53.9765625,1,0,0,response3disk,,5,27.38671875,-4.72265625,1,0,0,rectangle,27.38671875,-4.72265625,1,0,0,27.38671875,-4.72265625,1,0,0,0,12,12,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6517,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,18,-21.12109375,-107.3632813,1,0,0,response5disk,,3,18.1640625,-8.828125,1,0,0,rectangle,18.1640625,-8.828125,1,0,0,18.1640625,-8.828125,1,0,0,0,13,13,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1405,44.4609375,-77.3984375,1,0,0,response3disk,,4,0.53125,-4.94140625,1,0,0,rectangle,0.53125,-4.94140625,1,0,0,0.53125,-4.94140625,1,0,0,0,14,14,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5335,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,92,-55.98828125,-70.16015625,1,0,0,response5disk,,3,-11.640625,-12.265625,1,0,0,rectangle,-11.640625,-12.265625,1,0,0,-11.640625,-12.265625,1,0,0,0,15,15,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3664,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,956,-26.9296875,-71.5546875,1,0,0,response5disk,,3,9.49609375,-5.59765625,1,0,0,rectangle,83.40234375,-26.8203125,1,0,0,4.91015625,-1.8671875,1,0,0,0,16,16,141,1,,response3disk_3,TRUE,5,5,"[5,93,134,74,218,155,64,95,17,288,166,222,108,11,306,18,202,295,239,248]",1.6631,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.8854,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2464,104.0742188,23.66015625,1,0,0,response1disk,,6,17.5078125,-3.1171875,1,0,0,rectangle,42.3984375,-80.4921875,1,0,0,18.75,3.5859375,1,0,0,0,17,17,119,1,,response3disk_3,TRUE,4,4,"[5,93,134,74,218,155,64,95,17,288,166,222,108,11,306,18,202,295,239,248]",1.432,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3488,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3419,-29.51171875,-77.94140625,1,0,0,response5disk,,3,15.89453125,1.05078125,1,0,0,rectangle,15.89453125,1.05078125,1,0,0,15.89453125,1.05078125,1,0,0,0,18,18,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4864,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3134,90.25,-50.24609375,1,0,0,response3disk,,5,19.40234375,-2.8984375,1,0,0,rectangle,19.40234375,-2.8984375,1,0,0,19.40234375,-2.8984375,1,0,0,0,19,19,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0822,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2299,-64.515625,-51.81640625,1,0,0,response5disk,,2,2.51171875,-12.06640625,1,0,0,rectangle,2.51171875,-12.06640625,1,0,0,2.51171875,-12.06640625,1,0,0,0,20,20,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8668,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,277,-94.7890625,-34.80078125,1,0,0,response5disk,,2,-13.3984375,-0.8203125,1,0,0,rectangle,-13.3984375,-0.8203125,1,0,0,-13.3984375,-0.8203125,1,0,0,0,21,21,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7316,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2794,70.82421875,-55.00390625,1,0,0,response3disk,,5,13.12890625,-1.4375,1,0,0,rectangle,13.12890625,-1.4375,1,0,0,13.12890625,-1.4375,1,0,0,0,22,22,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8328,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2575,74.140625,-41.140625,1,0,0,response3disk,,5,21.3671875,-0.10546875,1,0,0,rectangle,21.3671875,-0.10546875,1,0,0,21.3671875,-0.10546875,1,0,0,0,23,23,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5172,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1936,69.04296875,-55.88671875,1,0,0,response3disk,,5,1.94140625,-3.35546875,1,0,0,rectangle,1.94140625,-3.35546875,1,0,0,1.94140625,-3.35546875,1,0,0,0,24,24,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7649,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1143,-56.56640625,-71.9765625,1,0,0,response5disk,,3,-2.37109375,-2.84375,1,0,0,rectangle,-2.37109375,-2.84375,1,0,0,-2.37109375,-2.84375,1,0,0,0,25,25,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1121,-59.4140625,-45.9140625,1,0,0,response5disk,,2,-3.96484375,-8.07421875,1,0,0,rectangle,-3.96484375,-8.07421875,1,0,0,-3.96484375,-8.07421875,1,0,0,0,26,26,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1341,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1132,-80.03515625,-31.328125,1,0,0,response5disk,,2,-14.80078125,-4.51953125,1,0,0,rectangle,-14.80078125,-4.51953125,1,0,0,-14.80078125,-4.51953125,1,0,0,0,27,27,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9499,,,,,,,,,,,,,,,,,,,,,,60ff79105d98c6ebf9efa752,61036ef120280bdbe69140a4,2021-07-29_20h16.33.282,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3233,76.39453125,-52.63671875,1,0,0,response3disk,,5,10.75,-4.82421875,1,0,0,rectangle,10.75,-4.82421875,1,0,0,10.75,-4.82421875,1,0,0,0,28,28,50,1,,,,,,,,
