key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2967,space,1.1826,space,5.6321,space,1.6502,space,0.5999,space,2.8518,155,FF,-41.83984375,-108.0429688,1,0,0,response5disk_5,3,5.4525,10.73828125,2.3203125,1,0,0,rectangle_8,10.73828125,2.3203125,1,0,0,10.73828125,2.3203125,1,0,0,0,0,0,3,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,PF,-78.73828125,29.5234375,1,0,0,response7disk_5,1,2.3649,-11.61328125,-11.01171875,1,0,0,rectangle_8,-98.5390625,-46.5859375,1,0,0,11.5625,0.20703125,1,0,0,0,1,1,1,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.0672,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,FF,-74.25,32.20703125,1,0,0,response7disk_5,1,4.8336,-20.984375,4.6796875,1,0,0,rectangle_8,-20.984375,4.6796875,1,0,0,-20.984375,4.6796875,1,0,0,0,2,2,5,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,FF,83.5390625,-45.55859375,1,0,0,response3disk_5,5,1.4314,1.734375,-1.8515625,1,0,0,rectangle_8,1.734375,-1.8515625,1,0,0,1.734375,-1.8515625,1,0,0,0,3,3,0,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,PF,66.84765625,-96.7421875,1,0,0,response3disk_5,4,3.4687,-11.0859375,1.578125,1,0,0,rectangle_8,-93.140625,-60.13671875,1,0,0,6.91015625,-0.99609375,1,0,0,0,4,4,4,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.5025,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3,PF,85.51953125,-39.15625,1,0,0,response3disk_5,5,2.0821,3.484375,6.890625,1,0,0,rectangle_8,3.484375,6.890625,1,0,0,3.484375,6.890625,1,0,0,0,5,5,2,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,116,PF,44.77734375,86.86328125,1,0,0,response1disk_5,7,1.7655,-2.18359375,2.42578125,1,0,0,rectangle_8,-2.18359375,2.42578125,1,0,0,-2.18359375,2.42578125,1,0,0,0,6,6,6,1,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6338,,,,,,,,,,,,,,,,,,,,,,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,1.6367,3903,88.24609375,-48.01171875,1,0,0,response3disk,,5,-19.5625,9.984375,1,0,0,rectangle,-19.5625,9.984375,1,0,0,-19.5625,9.984375,1,0,0,0,0,0,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8513,,,,,,,,,,,,,,,,,,,,,,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3483,43.2734375,-102.9296875,1,0,0,response3disk,,4,12.625,-0.79296875,1,0,0,rectangle,38.1015625,105.7539063,1,0,0,8.64453125,8.57421875,1,0,0,0,1,1,77,1,,response1disk_3,TRUE,7,7,"[2,173,69,38,107,224,105,69,181,57,246,208,198,298,277,173,190,227,106,179]",2.0524,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6866,,,,,,,,,,,,,,,,,,,,,,60ff4278d80ae9f23e25eb4b,61036d9e22b2f12b331285cb,2021-07-29_22h11.02.334,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3998,-95.37109375,58.74609375,1,0,0,response7disk,,1,2.80078125,-6.3203125,1,0,0,rectangle,2.80078125,-6.3203125,1,0,0,2.80078125,-6.3203125,1,0,0,0,2,2,24,1,,,,,,,,
