key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.0011,space,2.2347,space,36.5089,space,5.2981,space,0.7333,space,3.4028,48,PF,-34.54296875,-100.1640625,1,0,0,response5disk_5,3,10.1882,7.75,-4.57421875,1,0,0,rectangle_8,7.75,-4.57421875,1,0,0,7.75,-4.57421875,1,0,0,0,0,0,6,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,FF,18.76953125,49.953125,1,0,0,response1disk_5,7,5.439,-25.140625,-0.82421875,1,0,0,rectangle_8,-59.671875,25.48046875,1,0,0,-3.53125,4.2421875,1,0,0,0,1,1,3,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,1.6543,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,111,PF,88.109375,-50.625,1,0,0,response3disk_5,5,2.0178,31.60546875,-7.69140625,1,0,0,rectangle_8,31.60546875,-7.69140625,1,0,0,31.60546875,-7.69140625,1,0,0,0,2,2,4,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,141,PF,-30.10546875,-60.984375,1,0,0,response5disk_5,3,1.0508,4.41796875,-0.23828125,1,0,0,rectangle_8,4.41796875,-0.23828125,1,0,0,4.41796875,-0.23828125,1,0,0,0,3,3,1,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,FF,-20.08203125,46.80859375,1,0,0,response7disk_5,0,1.1173,-0.140625,2.359375,1,0,0,rectangle_8,-55.95703125,23.00390625,1,0,0,-20.7421875,3.17578125,1,0,0,0,4,4,0,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,1.7849,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,PF,47.40234375,-80.67578125,1,0,0,response3disk_5,4,2.8177,6.46875,-11.03515625,1,0,0,rectangle_8,6.46875,-11.03515625,1,0,0,6.46875,-11.03515625,1,0,0,0,5,5,2,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,FF,-52.14453125,-44.921875,1,0,0,response5disk_5,2,1.8518,-4.046875,-1.9921875,1,0,0,rectangle_8,-4.046875,-1.9921875,1,0,0,-4.046875,-1.9921875,1,0,0,0,6,6,5,1,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4021,,,,,,,,,,,,,,,,,,,,,,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,21.8032,322,-71.94140625,-44.21875,1,0,0,response5disk,,2,-18.05859375,-8.73828125,1,0,0,rectangle,-18.05859375,-8.73828125,1,0,0,-18.05859375,-8.73828125,1,0,0,0,0,0,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.149,,,,,,,,,,,,,,,,,,,,,,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,976,61.0625,21.484375,1,0,0,response1disk,,6,10.3984375,-2.01953125,1,0,0,rectangle,10.3984375,-2.01953125,1,0,0,10.3984375,-2.01953125,1,0,0,0,1,1,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1012,,,,,,,,,,,,,,,,,,,,,,5ecb57ce8473f06bc2a5060a,61036f361cbe328e09cf2633,2021-07-29_23h18.44.300,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,27,44.41015625,-62.28515625,1,0,0,response3disk,,4,1.03515625,1.78125,1,0,0,rectangle,1.03515625,1.78125,1,0,0,1.03515625,1.78125,1,0,0,0,2,2,122,1,,,,,,,,
