key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.0183,space,57.6672,space,67.8966,space,10.0964,space,1.7375,space,4.1507,18,PF,56,79,1,0,0,response1disk_5,7,5.5671,-7,-2,1,0,0,rectangle_8,-7,-2,1,0,0,-7,-2,1,0,0,0,0,0,2,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,FF,-41,-64,1,0,0,response5disk_5,3,3.8162,11,6,1,0,0,rectangle_8,-79,-36,1,0,0,3,-1,1,0,0,0,1,1,5,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,5.0495,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,111,PF,72,49,1,0,0,response1disk_5,6,4.4496,0,1,1,0,0,rectangle_8,0,1,1,0,0,0,1,1,0,0,0,2,2,4,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,123,FF,-29,-98,1,0,0,response5disk_5,3,9.0838,9,10,1,0,0,rectangle_8,9,10,1,0,0,9,10,1,0,0,0,3,3,3,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,FF,79,-27,1,0,0,response3disk_5,5,3.4507,7,9,1,0,0,rectangle_8,-88,-30,1,0,0,9,9,1,0,0,0,4,4,0,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.1999,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,PF,84,-45,1,0,0,response3disk_5,5,1.8997,-4,12,1,0,0,rectangle_8,-4,12,1,0,0,-4,12,1,0,0,0,5,5,6,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,PF,-91,-48,1,0,0,response5disk_5,2,2.5336,10,1,1,0,0,rectangle_8,10,1,1,0,0,10,1,1,0,0,0,6,6,1,1,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.9679,,,,,,,,,,,,,,,,,,,,,,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.6581,940,41,77,1,0,0,response1disk,,7,12,13,1,0,0,rectangle,12,13,1,0,0,12,13,1,0,0,0,0,0,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6497,,,,,,,,,,,,,,,,,,,,,,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2122,91,-35,1,0,0,response3disk,,5,8,3,1,0,0,rectangle,8,3,1,0,0,8,3,1,0,0,0,1,1,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9339,,,,,,,,,,,,,,,,,,,,,,60fdf3211250e26b5354eb2d,61036f2c8038912cbf35a9b8,2021-07-29_22h19.21.285,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,19,82,-45,1,0,0,response3disk,,5,6,6,1,0,0,rectangle,6,6,1,0,0,6,6,1,0,0,0,2,2,2,1,,,,,,,,
