key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.2827,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2580,57,90,1,0,0,response1disk,,7,10,-3,1,0,0,rectangle,10,-3,1,0,0,10,-3,1,0,0,0,3,3,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3015,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2069,30,66,1,0,0,response1disk,,7,9,1,1,0,0,rectangle,9,1,1,0,0,9,1,1,0,0,0,4,4,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5167,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1465,47,-66,1,0,0,response3disk,,4,13,-3,1,0,0,rectangle,13,-3,1,0,0,13,-3,1,0,0,0,5,5,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4218,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1071,78,-38,1,0,0,response3disk,,5,19,-2,1,0,0,rectangle,19,-2,1,0,0,19,-2,1,0,0,0,6,6,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5872,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2672,79,34,1,0,0,response1disk,,6,6,-2,1,0,0,rectangle,6,-2,1,0,0,6,-2,1,0,0,0,7,7,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4812,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,730,42,56,1,0,0,response1disk,,7,9,2,1,0,0,rectangle,9,2,1,0,0,9,2,1,0,0,0,8,8,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4014,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3664,24,57,1,0,0,response1disk,,7,5,0,1,0,0,rectangle,5,0,1,0,0,5,0,1,0,0,0,9,9,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4143,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3669,-83,-55,1,0,0,response5disk,,2,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-10,-3,1,0,0,0,10,10,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3875,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3107,-32,-70,1,0,0,response5disk,,3,15,4,1,0,0,rectangle,-71,-49,1,0,0,2,3,1,0,0,0,11,11,73,1,,response5disk_3,TRUE,2,2,"[303,145,34,238,138,200,155,23,184,145,306,199,168,76,311,12,239,298,126,181]",2.164,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3836,,,,,,,,,,,,,,,,,,,,,,5f63b9d3a83a7d0ecdda4eb2,61037757864e7cffc8c688f6,2021-07-29_22h55.54.830,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1863,55,95,1,0,0,response1disk,,7,16,2,1,0,0,rectangle,16,2,1,0,0,16,2,1,0,0,0,12,12,140,1,,,,,,,,
