key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3284,space,6.7894,space,8.7323,space,4.8151,space,1.9313,space,4.6662,9,FF,-47.6015625,-96.62890625,1,0,0,response5disk_5,3,6.3347,2.5859375,-7.8828125,1,0,0,rectangle_8,2.5859375,-7.8828125,1,0,0,2.5859375,-7.8828125,1,0,0,0,0,0,3,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,13,FF,-82.125,-46.73046875,1,0,0,response5disk_5,2,2.3842,-8.0234375,-0.8984375,1,0,0,rectangle_8,-91.54296875,38.1796875,1,0,0,8.12890625,-0.625,1,0,0,0,1,1,0,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,2.6335,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,PF,94.4296875,-48.3125,1,0,0,response3disk_5,5,2.3665,16.9375,-2.96875,1,0,0,rectangle_8,16.9375,-2.96875,1,0,0,16.9375,-2.96875,1,0,0,0,2,2,4,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,PF,31.79296875,-95.5625,1,0,0,response3disk_5,4,1.3167,-7.75390625,4.40625,1,0,0,rectangle_8,-7.75390625,4.40625,1,0,0,-7.75390625,4.40625,1,0,0,0,3,3,2,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,PF,-72.4140625,-51.1875,1,0,0,response5disk_5,2,1.1826,12.109375,-6.1640625,1,0,0,rectangle_8,-99.109375,56.90625,1,0,0,-1.76171875,-3.609375,1,0,0,0,4,4,1,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,2.4693,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,FF,106.28125,29.7421875,1,0,0,response1disk_5,6,1.2326,8.16796875,-4.10546875,1,0,0,rectangle_8,8.16796875,-4.10546875,1,0,0,8.16796875,-4.10546875,1,0,0,0,5,5,5,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,119,PF,102.90625,46.94140625,1,0,0,response1disk_5,6,1.366,5.328125,4.75390625,1,0,0,rectangle_8,5.328125,4.75390625,1,0,0,5.328125,4.75390625,1,0,0,0,6,6,6,1,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.182,,,,,,,,,,,,,,,,,,,,,,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,8.3752,3161,45.72265625,-80.68359375,1,0,0,response3disk,,4,-0.77734375,-4.04296875,1,0,0,rectangle,-0.77734375,-4.04296875,1,0,0,-0.77734375,-4.04296875,1,0,0,0,0,0,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9324,,,,,,,,,,,,,,,,,,,,,,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3134,98.94921875,-55.78515625,1,0,0,response3disk,,5,9.84375,-7.0234375,1,0,0,rectangle,9.84375,-7.0234375,1,0,0,9.84375,-7.0234375,1,0,0,0,1,1,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3023,,,,,,,,,,,,,,,,,,,,,,60fe160ed067fe6ac793b5cc,61036888cd475cdc97453bb3,2021-07-29_22h49.26.058,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3564,25.4296875,-80.28125,1,0,0,response3disk,,4,-6.37109375,-5.9140625,1,0,0,rectangle,-6.37109375,-5.9140625,1,0,0,-6.37109375,-5.9140625,1,0,0,0,2,2,27,1,,,,,,,,
