key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.8567,space,13.3473,space,41.9825,space,11.8014,space,0.3516,space,22.1599,118,PF,-80.05761719,38.78900146,1,0,0,response7disk_5,1,3.3012,-2.485839844,6.69720459,1,0,0,rectangle_8,-2.485839844,6.69720459,1,0,0,-2.485839844,6.69720459,1,0,0,0,0,0,4,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,PF,-63.84814453,-45.4541626,1,0,0,response5disk_5,2,2.2165,7.514709473,-3.082397461,1,0,0,rectangle_8,-62.98284912,-47.53570557,1,0,0,-7.278991699,9.010131836,1,0,0,0,1,1,6,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.6667,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,FF,27.45043945,-55.28198242,1,0,0,response3disk_5,4,2.633,0.39630127,-2.073730469,1,0,0,rectangle_8,0.39630127,-2.073730469,1,0,0,0.39630127,-2.073730469,1,0,0,0,2,2,0,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,PF,68.0692749,-56.10415649,1,0,0,response3disk_5,5,3.9498,7.437927246,0.064819336,1,0,0,rectangle_8,7.437927246,0.064819336,1,0,0,7.437927246,0.064819336,1,0,0,0,3,3,1,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14,PF,49.60614014,76.93444824,1,0,0,response1disk_5,7,4.4168,0.127685547,16.09072876,1,0,0,rectangle_8,-63.35534668,-40.87432861,1,0,0,6.414916992,-4.015686035,1,0,0,0,4,4,2,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.633,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,FF,-59.26531982,-37.24603271,1,0,0,response5disk_5,2,2.1492,6.857788086,0.213592529,1,0,0,rectangle_8,6.857788086,0.213592529,1,0,0,6.857788086,0.213592529,1,0,0,0,5,5,3,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,FF,54.84906006,69.05450439,1,0,0,response1disk_5,7,1.117,11.04162598,1.680725098,1,0,0,rectangle_8,11.04162598,1.680725098,1,0,0,11.04162598,1.680725098,1,0,0,0,6,6,5,1,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8328,,,,,,,,,,,,,,,,,,,,,,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.2926,3818,-39.95568848,-59.53466797,1,0,0,response5disk,,3,-16.6383667,3.924072266,1,0,0,rectangle,-16.6383667,3.924072266,1,0,0,-16.6383667,3.924072266,1,0,0,0,0,0,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0171,,,,,,,,,,,,,,,,,,,,,,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3161,72.59460449,-47.43139648,1,0,0,response3disk,,5,14.40100098,-5.510803223,1,0,0,rectangle,14.40100098,-5.510803223,1,0,0,14.40100098,-5.510803223,1,0,0,0,1,1,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.466,,,,,,,,,,,,,,,,,,,,,,610367e58b767ec6c3395508,61036c44178ad7abd8d7ae8a,2021-07-29_20h05.18.590,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,346,-47.47662354,-64.29974365,1,0,0,response5disk,,3,-9.890441895,-4.667724609,1,0,0,rectangle,-9.890441895,-4.667724609,1,0,0,-9.890441895,-4.667724609,1,0,0,0,2,2,138,1,,,,,,,,
