key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.6833,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2394,39,74,1,0,0,response1disk,,7,9,-0.5,1,0,0,rectangle,9,-0.5,1,0,0,9,-0.5,1,0,0,0,3,3,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7498,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,940,41,99.5,1,0,0,response1disk,,7,3.5,1,1,0,0,rectangle,3.5,1,1,0,0,3.5,1,1,0,0,0,4,4,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9005,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4054,-40,-92,1,0,0,response5disk,,3,16,-4,1,0,0,rectangle,16,-4,1,0,0,16,-4,1,0,0,0,5,5,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3626,-58,-109.5,1,0,0,response5disk,,3,17.5,-6.5,1,0,0,rectangle,17.5,-6.5,1,0,0,17.5,-6.5,1,0,0,0,6,6,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6841,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,927,47,93,1,0,0,response1disk,,7,5.5,-10,1,0,0,rectangle,5.5,-10,1,0,0,5.5,-10,1,0,0,0,7,7,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2337,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2294,-36.5,-74.5,1,0,0,response5disk,,3,15.5,5,1,0,0,rectangle,15.5,5,1,0,0,15.5,5,1,0,0,0,8,8,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2050,73.5,122.5,1,0,0,response1disk,,7,2.5,-12.5,1,0,0,rectangle,2.5,-12.5,1,0,0,2.5,-12.5,1,0,0,0,9,9,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0005,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2643,79.5,70.5,1,0,0,response1disk,,6,24,12,1,0,0,rectangle,24,12,1,0,0,24,12,1,0,0,0,10,10,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8768,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3317,62,31,1,0,0,response1disk,,6,3.5,-1.5,1,0,0,rectangle,3.5,-1.5,1,0,0,3.5,-1.5,1,0,0,0,11,11,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1164,,,,,,,,,,,,,,,,,,,,,,60fd8dadd1d25db7a23b0425,61037983a2fda81102253079,2021-07-29_21h05.34.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,978,102,-31.5,1,0,0,response3disk,,5,28,1,1,0,0,rectangle,-85.5,45.5,1,0,0,-21,-5,1,0,0,0,12,12,137,1,,response7disk_3,TRUE,1,1,"[35,13,150,148,298,174,256,85,321,198,13,322,253,176,75,61,40,241,91,70]",1.8175,rectangle
