key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2364,space,2.0315,space,18.5013,space,7.2245,space,1.2461,space,4.316,127,PF,28.80001187,92.79999495,1,0,0,response1disk_5,7,9.2609,1.600060296,-1.600006461,1,0,0,rectangle_8,1.600060296,-1.600006461,1,0,0,1.600060296,-1.600006461,1,0,0,0,0,0,6,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,FF,28.00001186,106.3999951,1,0,0,response1disk_5,7,4.3958,16.00001168,4.799993634,1,0,0,rectangle_8,48.00001216,-105.6000568,1,0,0,-8.799988687,-3.200006485,1,0,0,0,1,1,0,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.4984,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7,FF,112.0000131,69.5999946,1,0,0,response1disk_5,6,8.2928,10.4000116,-3.200006485,1,0,0,rectangle_8,10.4000116,-3.200006485,1,0,0,10.4000116,-3.200006485,1,0,0,0,2,2,5,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,PF,53.60001224,112.7999952,1,0,0,response1disk_5,7,2.4315,14.40001166,7.19999367,1,0,0,rectangle_8,14.40001166,7.19999367,1,0,0,14.40001166,7.19999367,1,0,0,0,3,3,2,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,PF,49.60006101,105.5999951,1,0,0,response1disk_5,7,1.4982,21.60006059,9.599993706,1,0,0,rectangle_8,50.4000122,-109.6000569,1,0,0,5.600060356,-6.400006533,1,0,0,0,4,4,1,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.5644,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,PF,46.40001214,80.79999477,1,0,0,response1disk_5,7,1.2821,17.60006053,-1.600006461,1,0,0,rectangle_8,17.60006053,-1.600006461,1,0,0,17.60006053,-1.600006461,1,0,0,0,5,5,4,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,65,FF,-47.19998926,-104.000008,1,0,0,response5disk_5,3,3.0475,-21.59998888,-6.4373E-06,1,0,0,rectangle_8,-21.59998888,-6.4373E-06,1,0,0,-21.59998888,-6.4373E-06,1,0,0,0,6,6,3,1,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.5623,,,,,,,,,,,,,,,,,,,,,,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.8111,3937,74.40001255,-112.0000081,1,0,0,response3disk,,4,20.80001175,7.19999367,1,0,0,rectangle,20.80001175,7.19999367,1,0,0,20.80001175,7.19999367,1,0,0,0,0,0,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7144,,,,,,,,,,,,,,,,,,,,,,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,688,42.40001208,84.79999483,1,0,0,response1disk,,7,4.000011504,3.999993622,1,0,0,rectangle,4.000011504,3.999993622,1,0,0,4.000011504,3.999993622,1,0,0,0,1,1,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1989,,,,,,,,,,,,,,,,,,,,,,6103508e0a0d600eaac0a294,6103686938f9927b499bc0f9,2021-07-29_20h57.46.887,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1448,87.20001274,-47.20000714,1,0,0,response3disk,,5,13.60006047,0.799993575,1,0,0,rectangle,13.60006047,0.799993575,1,0,0,13.60006047,0.799993575,1,0,0,0,2,2,62,1,,,,,,,,
