key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2017,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3879,37.67247294,64.28615175,1,0,0,response1disk,,7,2.401329839,10.37821637,1,0,0,rectangle,2.401329839,10.37821637,1,0,0,2.401329839,10.37821637,1,0,0,0,3,3,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7167,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1451,-45.13089743,-96.27754693,1,0,0,response5disk,,3,5.116808395,-2.092877562,1,0,0,rectangle,5.116808395,-2.092877562,1,0,0,5.116808395,-2.092877562,1,0,0,0,4,4,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1842,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2609,26.64581262,115.8961135,1,0,0,response1disk,,7,-5.47049645,10.95941755,1,0,0,rectangle,-5.47049645,10.95941755,1,0,0,-5.47049645,10.95941755,1,0,0,0,5,5,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0665,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,296,29.79908415,64.49704042,1,0,0,response1disk,,7,17.02271678,-0.103961517,1,0,0,rectangle,17.02271678,-0.103961517,1,0,0,17.02271678,-0.103961517,1,0,0,0,6,6,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3003,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1381,73.85098911,43.21825593,1,0,0,response1disk,,6,6.354210758,6.151019045,1,0,0,rectangle,6.354210758,6.151019045,1,0,0,6.354210758,6.151019045,1,0,0,0,7,7,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9494,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,33,28.69776578,62.6449652,1,0,0,response1disk,,7,-4.004627287,-2.932770153,1,0,0,rectangle,-4.004627287,-2.932770153,1,0,0,-4.004627287,-2.932770153,1,0,0,0,8,8,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7837,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1714,54.19581303,97.16867177,1,0,0,response1disk,,7,-4.197742525,4.250579564,1,0,0,rectangle,-4.197742525,4.250579564,1,0,0,-4.197742525,4.250579564,1,0,0,0,9,9,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8342,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3686,41.06490463,74.51625444,1,0,0,response1disk,,7,2.410118902,5.490325676,1,0,0,rectangle,2.410118902,5.490325676,1,0,0,2.410118902,5.490325676,1,0,0,0,10,10,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7999,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,36.11241433,72.27975538,1,0,0,response1disk,,7,-10.96292817,-8.449957735,1,0,0,rectangle,-10.96292817,-8.449957735,1,0,0,-10.96292817,-8.449957735,1,0,0,0,11,11,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6333,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2407,62.27862565,50.86061444,1,0,0,response1disk,,6,16.75216013,12.3566832,1,0,0,rectangle,16.75216013,12.3566832,1,0,0,16.75216013,12.3566832,1,0,0,0,12,12,51,1,,,,,,,,
