key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.9661,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2018,69.16259766,-49.39855957,1,0,0,response3disk,,5,1.366760254,-4.20690918,1,0,0,rectangle,1.366760254,-4.20690918,1,0,0,1.366760254,-4.20690918,1,0,0,0,3,3,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0162,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,833,63.01831055,-35.73971558,1,0,0,response3disk,,5,23.75854492,2.62487793,1,0,0,rectangle,23.75854492,2.62487793,1,0,0,23.75854492,2.62487793,1,0,0,0,4,4,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1495,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1559,72.84759521,29.42492676,1,0,0,response1disk,,6,4.35949707,7.178741455,1,0,0,rectangle,4.35949707,7.178741455,1,0,0,4.35949707,7.178741455,1,0,0,0,5,5,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7497,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1579,68.1661377,-20.62072754,1,0,0,response3disk,,5,5.590576172,-7.008422852,1,0,0,rectangle,5.590576172,-7.008422852,1,0,0,5.590576172,-7.008422852,1,0,0,0,6,6,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3999,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4100,-84.02941895,-41.30935669,1,0,0,response5disk,,2,-13.43444824,-5.27545166,1,0,0,rectangle,-13.43444824,-5.27545166,1,0,0,-13.43444824,-5.27545166,1,0,0,0,7,7,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0173,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1783,38.64379883,55.540802,1,0,0,response1disk,,7,25.36315918,5.657653809,1,0,0,rectangle,25.36315918,5.657653809,1,0,0,25.36315918,5.657653809,1,0,0,0,8,8,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5674,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1799,80.38800049,-20.2492981,1,0,0,response3disk,,5,4.79309082,-3.816101074,1,0,0,rectangle,4.79309082,-3.816101074,1,0,0,4.79309082,-3.816101074,1,0,0,0,9,9,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6328,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1963,-39.83721924,61.5194397,1,0,0,response7disk,,0,-3.326599121,1.477539063,1,0,0,rectangle,-3.326599121,1.477539063,1,0,0,-3.326599121,1.477539063,1,0,0,0,10,10,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3501,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,526,-58.85717773,-33.85424805,1,0,0,response5disk,,2,8.001220703,-9.840270996,1,0,0,rectangle,8.001220703,-9.840270996,1,0,0,8.001220703,-9.840270996,1,0,0,0,11,11,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.349,,,,,,,,,,,,,,,,,,,,,,b60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_20h55.16.036,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1122,26.90875244,68.12960815,1,0,0,response1disk,,7,10.91833496,2.87020874,1,0,0,rectangle,10.91833496,2.87020874,1,0,0,10.91833496,2.87020874,1,0,0,0,12,12,121,1,,,,,,,,
