key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.418,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,6,22,40,1,0,0,response1disk,,7,4,7,1,0,0,rectangle,4,7,1,0,0,4,7,1,0,0,0,3,3,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1812,34,-17,1,0,0,response3disk,,5,-11,9,1,0,0,rectangle,-11,9,1,0,0,-11,9,1,0,0,0,4,4,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.116,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2327,45,18,1,0,0,response1disk,,6,-1,1,1,0,0,rectangle,-1,1,1,0,0,-1,1,1,0,0,0,5,5,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.233,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1955,15,33,1,0,0,response1disk,,7,-1,4,1,0,0,rectangle,-1,4,1,0,0,-1,4,1,0,0,0,6,6,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2554,40,21,1,0,0,response1disk,,6,1,3,1,0,0,rectangle,1,3,1,0,0,1,3,1,0,0,0,7,7,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.683,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2055,32,18,1,0,0,response1disk,,6,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,-1,-2,1,0,0,0,8,8,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.699,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,782,16,39,1,0,0,response1disk,,7,-1,5,1,0,0,rectangle,40,-21,1,0,0,1,-7,1,0,0,0,9,9,119,1,,response3disk_3,TRUE,5,5,"[168,259,316,168,124,181,174,213,217,84,22,10,187,196,188,235,222,208,293,234]",2.265,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2543,43,-18,1,0,0,response3disk,,5,2,-8,1,0,0,rectangle,2,-8,1,0,0,2,-8,1,0,0,0,10,10,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3131,22,30,1,0,0,response1disk,,7,12,13,1,0,0,rectangle,12,13,1,0,0,12,13,1,0,0,0,11,11,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60fd6537ec893eee4eb8c3eb,61036a4ba0280fce27023e4f,2021-07-29_22h56.49.400,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2068,32,12,1,0,0,response1disk,,6,14,7,1,0,0,rectangle,14,7,1,0,0,14,7,1,0,0,0,12,12,129,1,,,,,,,,
