key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3376,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2988,44.733045,29.04342864,1,0,0,response1disk,,6,-4.410098865,-1.29096715,1,0,0,rectangle,-4.410098865,-1.29096715,1,0,0,-4.410098865,-1.29096715,1,0,0,0,3,3,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1924,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2311,43.27010297,26.25714161,1,0,0,response1disk,,6,3.96171452,-3.764034602,1,0,0,rectangle,3.96171452,-3.764034602,1,0,0,3.96171452,-3.764034602,1,0,0,0,4,4,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0948,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3728,35.79636731,-42.87767593,1,0,0,response3disk,,4,6.04025072,-12.6851901,1,0,0,rectangle,6.04025072,-12.6851901,1,0,0,6.04025072,-12.6851901,1,0,0,0,5,5,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1889,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1880,15.84062086,-37.54266355,1,0,0,response3disk,,4,-7.017572157,13.37294127,1,0,0,rectangle,-7.017572157,13.37294127,1,0,0,-7.017572157,13.37294127,1,0,0,0,6,6,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2597,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2362,-46.01387179,-20.15332338,1,0,0,response5disk,,2,-3.482313085,-3.746816263,1,0,0,rectangle,-3.482313085,-3.746816263,1,0,0,-3.482313085,-3.746816263,1,0,0,0,7,7,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1072,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3180,13.32011303,-46.58815088,1,0,0,response3disk,,4,-5.0212728,-3.530636163,1,0,0,rectangle,-5.0212728,-3.530636163,1,0,0,-5.0212728,-3.530636163,1,0,0,0,8,8,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5379,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2027,-43.33963246,-18.34971522,1,0,0,response5disk,,2,-0.294350479,7.321003515,1,0,0,rectangle,-45.18497581,13.74573115,1,0,0,-13.97265033,2.488895132,1,0,0,0,9,9,27,1,,response7disk_3,TRUE,1,5,"[185,227,10,310,119,95,16,197,124,49,163,292,218,117,22,113,235,35,131,297]",3.3674,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3549,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1370,-50.15100175,14.30799987,1,0,0,response7disk,,1,-20.61517711,-0.138674789,1,0,0,rectangle,-20.61517711,-0.138674789,1,0,0,-20.61517711,-0.138674789,1,0,0,0,10,10,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2014,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3026,47.52632216,-32.63895772,1,0,0,response3disk,,5,-4.72511737,3.374945714,1,0,0,rectangle,-4.72511737,3.374945714,1,0,0,-4.72511737,3.374945714,1,0,0,0,11,11,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9937,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3171,48.20564988,-29.7352005,1,0,0,response3disk,,5,-17.96509485,-3.869606149,1,0,0,rectangle,-17.96509485,-3.869606149,1,0,0,-17.96509485,-3.869606149,1,0,0,0,12,12,142,1,,,,,,,,
