key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.4847,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3212,-33,72,1,0,0,response7disk,,0,-8,-12,1,0,0,rectangle,-8,-12,1,0,0,-8,-12,1,0,0,0,3,3,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.4174,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1102,-37,99,1,0,0,response7disk,,0,-9,2,1,0,0,rectangle,-9,2,1,0,0,-9,2,1,0,0,0,4,4,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3995,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2430,-39,107,1,0,0,response7disk,,0,4,11,1,0,0,rectangle,4,11,1,0,0,4,11,1,0,0,0,5,5,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3302,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2817,-35,93,1,0,0,response7disk,,0,10,15,1,0,0,rectangle,10,15,1,0,0,10,15,1,0,0,0,6,6,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3303,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,204,-27,75,1,0,0,response7disk,,0,-10,6,1,0,0,rectangle,-10,6,1,0,0,-10,6,1,0,0,0,7,7,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3659,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4054,-58,126,1,0,0,response7disk,,0,-11,-2,1,0,0,rectangle,-11,-2,1,0,0,-11,-2,1,0,0,0,8,8,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2649,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3148,78,-35,1,0,0,response3disk,,5,-3,4,1,0,0,rectangle,-3,4,1,0,0,-3,4,1,0,0,0,9,9,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5329,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1012,-27,99,1,0,0,response7disk,,0,-9,21,1,0,0,rectangle,-9,21,1,0,0,-9,21,1,0,0,0,10,10,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.832,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,394,-49,-77,1,0,0,response5disk,,3,4,18,1,0,0,rectangle,4,18,1,0,0,4,18,1,0,0,0,11,11,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8992,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1892,72,46,1,0,0,response1disk,,6,-7,2,1,0,0,rectangle,-7,2,1,0,0,-7,2,1,0,0,0,12,12,52,1,,,,,,,,
