key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,14.898,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3117,101,-47,1,0,0,response3disk,,5,17,-1,1,0,0,rectangle,17,-1,1,0,0,17,-1,1,0,0,0,3,3,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3476,-75,22,1,0,0,response7disk,,1,-3,1,1,0,0,rectangle,-3,1,1,0,0,-3,1,1,0,0,0,4,4,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.364,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,518,-23,-47,1,0,0,response5disk,,3,2,1,1,0,0,rectangle,2,1,1,0,0,2,1,1,0,0,0,5,5,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.167,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2085,-54,-29,1,0,0,response5disk,,2,-23,-6,1,0,0,rectangle,-23,-6,1,0,0,-23,-6,1,0,0,0,6,6,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.535,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1241,32,-56,1,0,0,response3disk,,4,6,-2,1,0,0,rectangle,6,-2,1,0,0,6,-2,1,0,0,0,7,7,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.732,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1994,-31,-58,1,0,0,response5disk,,3,1,-4,1,0,0,rectangle,1,-4,1,0,0,1,-4,1,0,0,0,8,8,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.718,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1926,79,35,1,0,0,response1disk,,6,10,-2,1,0,0,rectangle,10,-2,1,0,0,10,-2,1,0,0,0,9,9,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.716,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,521,44,-61,1,0,0,response3disk,,4,-1,1,1,0,0,rectangle,-1,1,1,0,0,-1,1,1,0,0,0,10,10,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.916,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,458,-62,-41,1,0,0,response5disk,,2,11,-2,1,0,0,rectangle,11,-2,1,0,0,11,-2,1,0,0,0,11,11,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.793,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4195,25,-54,1,0,0,response3disk,,4,9,-2,1,0,0,rectangle,9,-2,1,0,0,9,-2,1,0,0,0,12,12,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1152,68,27,1,0,0,response1disk,,6,6,-12,1,0,0,rectangle,-77,-28,1,0,0,-9,0,1,0,0,0,13,13,122,1,,response5disk_3,TRUE,2,2,"[60,152,102,131,3,137,117,309,116,255,14,129,75,239,87,264,107,208,271,94]",3.534,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.794,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3382,-68,26,1,0,0,response7disk,,1,-10,6,1,0,0,rectangle,-10,6,1,0,0,-10,6,1,0,0,0,14,14,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.253,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4098,-42,-54,1,0,0,response5disk,,3,-17,8,1,0,0,rectangle,-17,8,1,0,0,-17,8,1,0,0,0,15,15,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.582,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1046,-34,-66,1,0,0,response5disk,,3,7,6,1,0,0,rectangle,7,6,1,0,0,7,6,1,0,0,0,16,16,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3026,57,-63,1,0,0,response3disk,,4,24,0,1,0,0,rectangle,24,0,1,0,0,24,0,1,0,0,0,17,17,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.516,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3166,-42,-54,1,0,0,response5disk,,3,6,2,1,0,0,rectangle,6,2,1,0,0,6,2,1,0,0,0,18,18,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.398,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,132,36,-82,1,0,0,response3disk,,4,1,6,1,0,0,rectangle,1,6,1,0,0,1,6,1,0,0,0,19,19,76,1,,,,,,,,
