key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.466599999,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4289,64,111,1,0,0,response1disk,,7,15,10,1,0,0,rectangle,15,10,1,0,0,15,10,1,0,0,0,3,3,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4319,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,427,52,53,1,0,0,response1disk,,7,24,8,1,0,0,rectangle,24,8,1,0,0,24,8,1,0,0,0,4,4,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5162,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,23,44,97,1,0,0,response1disk,,7,-3,7,1,0,0,rectangle,-3,7,1,0,0,-3,7,1,0,0,0,5,5,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6319,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2908,132,86,1,0,0,response1disk,,6,38,6,1,0,0,rectangle,54,-116,1,0,0,19,1,1,0,0,0,6,6,138,1,,response3disk_3,TRUE,4,4,"[215,180,29,235,278,255,243,11,20,65,136,213,64,236,94,233,273,52,297,7]",2.400400001,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.199900001,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2759,34,70,1,0,0,response1disk,,7,15,13,1,0,0,rectangle,15,13,1,0,0,15,13,1,0,0,0,7,7,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0669,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3629,57,87,1,0,0,response1disk,,7,30,10,1,0,0,rectangle,30,10,1,0,0,30,10,1,0,0,0,8,8,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3166,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,912,51,92,1,0,0,response1disk,,7,27,9,1,0,0,rectangle,27,9,1,0,0,27,9,1,0,0,0,9,9,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.184200001,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,7,48,91,1,0,0,response1disk,,7,23,14,1,0,0,rectangle,71,142,1,0,0,18,2,1,0,0,0,10,10,152,1,,response1disk_3,TRUE,7,7,"[215,180,29,235,278,255,243,11,20,65,136,213,64,236,94,233,273,52,297,7]",2.2332,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.332900001,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2663,47,106,1,0,0,response1disk,,7,21,6,1,0,0,rectangle,21,6,1,0,0,21,6,1,0,0,0,11,11,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.149900001,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2874,62,108,1,0,0,response1disk,,7,12,10,1,0,0,rectangle,12,10,1,0,0,12,10,1,0,0,0,12,12,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1944,51,123,1,0,0,response1disk,,7,16,14,1,0,0,rectangle,16,14,1,0,0,16,14,1,0,0,0,13,13,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2998,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2465,45,71,1,0,0,response1disk,,7,24,-1,1,0,0,rectangle,24,-1,1,0,0,24,-1,1,0,0,0,14,14,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2504,72,88,1,0,0,response1disk,,7,30,5,1,0,0,rectangle,30,5,1,0,0,30,5,1,0,0,0,15,15,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,11.8823,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1144,-54,94,1,0,0,response7disk,,0,-23,2,1,0,0,rectangle,-23,2,1,0,0,-23,2,1,0,0,0,16,16,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.599400001,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4190,-48,97,1,0,0,response7disk,,0,-5,1,1,0,0,rectangle,-5,1,1,0,0,-5,1,1,0,0,0,17,17,125,1,,,,,,,,
