key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.135,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1369,-126.1464844,-82.46130371,1,0,0,response5disk,,2,-23.25292969,-15.00665283,1,0,0,rectangle,-23.25292969,-15.00665283,1,0,0,-23.25292969,-15.00665283,1,0,0,0,3,3,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9373,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2289,60.87597656,-125.472168,1,0,0,response3disk,,4,14.32006836,-13.09277344,1,0,0,rectangle,14.32006836,-13.09277344,1,0,0,14.32006836,-13.09277344,1,0,0,0,4,4,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8871,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1763,53.42248535,-101.8534546,1,0,0,response3disk,,4,3.53527832,7.950317383,1,0,0,rectangle,3.53527832,7.950317383,1,0,0,3.53527832,7.950317383,1,0,0,0,5,5,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6872,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2947,-98.47546387,-62.52893066,1,0,0,response5disk,,2,6.505126953,5.024841309,1,0,0,rectangle,6.505126953,5.024841309,1,0,0,6.505126953,5.024841309,1,0,0,0,6,6,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9017,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1098,139.6162109,-79.87811279,1,0,0,response3disk,,5,-12.35437012,-2.387390137,1,0,0,rectangle,-12.35437012,-2.387390137,1,0,0,-12.35437012,-2.387390137,1,0,0,0,7,7,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7001,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,246,39.50744629,-121.0427856,1,0,0,response3disk,,4,20.89318848,-4.429260254,1,0,0,rectangle,20.89318848,-4.429260254,1,0,0,20.89318848,-4.429260254,1,0,0,0,8,8,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.206,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2535,70.17016602,-134.8909302,1,0,0,response3disk,,4,11.12939453,-7.161010742,1,0,0,rectangle,11.12939453,-7.161010742,1,0,0,11.12939453,-7.161010742,1,0,0,0,9,9,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4677,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,281,-55.03759766,-124.0418701,1,0,0,response5disk,,3,-10.50976563,-0.275512695,1,0,0,rectangle,-10.50976563,-0.275512695,1,0,0,-10.50976563,-0.275512695,1,0,0,0,10,10,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2537,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2991,140.5882568,70.13909912,1,0,0,response1disk,,6,16.54040527,-1.640869141,1,0,0,rectangle,16.54040527,-1.640869141,1,0,0,16.54040527,-1.640869141,1,0,0,0,11,11,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8025,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,418,85.50939941,-49.08789063,1,0,0,response3disk,,5,-0.792114258,-1.439758301,1,0,0,rectangle,-0.792114258,-1.439758301,1,0,0,-0.792114258,-1.439758301,1,0,0,0,12,12,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,27.0394,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2778,52.01513672,-114.6802979,1,0,0,response3disk,,4,29.8927002,-17.00213623,1,0,0,rectangle,29.8927002,-17.00213623,1,0,0,29.8927002,-17.00213623,1,0,0,0,13,13,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1013,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1375,-99.75952148,-62.50439453,1,0,0,response5disk,,2,30.72485352,-1.47869873,1,0,0,rectangle,30.72485352,-1.47869873,1,0,0,30.72485352,-1.47869873,1,0,0,0,14,14,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5513,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,248,-56.29187012,-125.1408691,1,0,0,response5disk,,3,12.59765625,4.142700195,1,0,0,rectangle,12.59765625,4.142700195,1,0,0,12.59765625,4.142700195,1,0,0,0,15,15,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7016,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1925,57.52099609,-125.4702148,1,0,0,response3disk,,4,11.58557129,-4.272705078,1,0,0,rectangle,11.58557129,-4.272705078,1,0,0,11.58557129,-4.272705078,1,0,0,0,16,16,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.302,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,878,108.2045898,73.88513184,1,0,0,response1disk,,6,6.518310547,0.887451172,1,0,0,rectangle,6.518310547,0.887451172,1,0,0,6.518310547,0.887451172,1,0,0,0,17,17,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4521,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4239,-106.9337158,-84.1986084,1,0,0,response5disk,,2,-13.62316895,1.160827637,1,0,0,rectangle,-13.62316895,1.160827637,1,0,0,-13.62316895,1.160827637,1,0,0,0,18,18,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.1548,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2616,57.25805664,-133.6865234,1,0,0,response3disk,,4,-2.424316406,10.06396484,1,0,0,rectangle,-2.424316406,10.06396484,1,0,0,-2.424316406,10.06396484,1,0,0,0,19,19,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8999,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2720,-95.02453613,-48.20336914,1,0,0,response5disk,,2,13.04431152,2.053588867,1,0,0,rectangle,13.04431152,2.053588867,1,0,0,13.04431152,2.053588867,1,0,0,0,20,20,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9173,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3512,-135.2832031,48.13867188,1,0,0,response7disk,,1,-25.89416504,1.507751465,1,0,0,rectangle,-25.89416504,1.507751465,1,0,0,-25.89416504,1.507751465,1,0,0,0,21,21,97,1,,,,,,,,
