key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.1598,space,12.008,space,29.2688,space,3.5607,space,3.3875,space,10.6727,67,PF,58.6328125,-89.8671875,1,0,0,response3disk_5,4,10.7644,4.19921875,-5.2890625,1,0,0,rectangle_8,4.19921875,-5.2890625,1,0,0,4.19921875,-5.2890625,1,0,0,0,0,0,4,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,PF,-123.3554688,-29.73046875,1,0,0,response5disk_5,2,12.1304,4.1015625,-1.11328125,1,0,0,rectangle_8,84.984375,134.2304688,1,0,0,-21.3828125,-1.703125,1,0,0,0,1,1,2,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,2.4701,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,PF,43.53125,-109.515625,1,0,0,response3disk_5,4,5.6735,15.015625,1.9453125,1,0,0,rectangle_8,15.015625,1.9453125,1,0,0,15.015625,1.9453125,1,0,0,0,2,2,6,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,PF,121.8671875,34.76171875,1,0,0,response1disk_5,6,7.2592,13.65234375,9.72265625,1,0,0,rectangle_8,13.65234375,9.72265625,1,0,0,13.65234375,9.72265625,1,0,0,0,3,3,1,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,21,FF,23.51953125,-108.9960938,1,0,0,response3disk_5,4,2.6183,-10.8203125,7.078125,1,0,0,rectangle_8,42.41796875,145.3671875,1,0,0,-5.48828125,-12.421875,1,0,0,0,4,4,3,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,2.5361,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,153,FF,-60.57421875,122.9296875,1,0,0,response7disk_5,0,2.6351,4.07421875,-10.02734375,1,0,0,rectangle_8,4.07421875,-10.02734375,1,0,0,4.07421875,-10.02734375,1,0,0,0,5,5,0,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,FF,99.8671875,-55.1875,1,0,0,response3disk_5,5,4.3721,23.04296875,-12.27734375,1,0,0,rectangle_8,23.04296875,-12.27734375,1,0,0,23.04296875,-12.27734375,1,0,0,0,6,6,5,1,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.6407,,,,,,,,,,,,,,,,,,,,,,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.1078,4248,53.2109375,107.8632813,1,0,0,response1disk,,7,-9.3125,2.30078125,1,0,0,rectangle,-9.3125,2.30078125,1,0,0,-9.3125,2.30078125,1,0,0,0,0,0,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2692,,,,,,,,,,,,,,,,,,,,,,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2224,39.203125,-97.8828125,1,0,0,response3disk,,4,8.75390625,-14.87890625,1,0,0,rectangle,8.75390625,-14.87890625,1,0,0,8.75390625,-14.87890625,1,0,0,0,1,1,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0345,,,,,,,,,,,,,,,,,,,,,,60fd8ca49ee4de5cd43d2878,610369f9e1eb1d931b7a34eb,2021-07-29_22h56.00.524,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2992,42.1796875,-107.1875,1,0,0,response3disk,,4,10.69140625,19.83203125,1,0,0,rectangle,10.69140625,19.83203125,1,0,0,10.69140625,19.83203125,1,0,0,0,2,2,36,1,,,,,,,,
