key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.7392,space,32.8847,space,40.6314,space,2.3406,space,1.7267,space,1.7779,57,PF,-39.15667725,-67.46630859,1,0,0,response5disk_5,3,5.3873,6.680603027,8.293365479,1,0,0,rectangle_8,6.680603027,8.293365479,1,0,0,6.680603027,8.293365479,1,0,0,0,0,0,6,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,97,PF,41.00115967,-57.11114502,1,0,0,response3disk_5,4,1.921,4.279174805,-0.062103271,1,0,0,rectangle_8,-83.2331543,33.3861084,1,0,0,-2.393676758,-0.268249512,1,0,0,0,1,1,2,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,1.7021,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,132,PF,45.00567627,76.93908691,1,0,0,response1disk_5,7,1.6323,-5.413452148,-0.028900146,1,0,0,rectangle_8,-5.413452148,-0.028900146,1,0,0,-5.413452148,-0.028900146,1,0,0,0,2,2,1,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,92,FF,32.6050415,-71.47857666,1,0,0,response3disk_5,4,2.3177,-3.866394043,0.112335205,1,0,0,rectangle_8,-3.866394043,0.112335205,1,0,0,-3.866394043,0.112335205,1,0,0,0,3,3,3,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,FF,29.67657471,-63.52352905,1,0,0,response3disk_5,4,3.2339,2.397460938,1.309753418,1,0,0,rectangle_8,-70.20709229,39.88500977,1,0,0,3.616821289,2.056030273,1,0,0,0,4,4,5,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,1,1.2842,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,129,PF,89.30718994,35.72741699,1,0,0,response1disk_5,6,3.7046,-6.193664551,-2.590759277,1,0,0,rectangle_8,-6.193664551,-2.590759277,1,0,0,-6.193664551,-2.590759277,1,0,0,0,5,5,4,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,156,FF,47.64569092,74.61975098,1,0,0,response1disk_5,7,1.3663,0.435852051,-0.080444336,1,0,0,rectangle_8,0.435852051,-0.080444336,1,0,0,0.435852051,-0.080444336,1,0,0,0,6,6,0,1,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.8582,,,,,,,,,,,,,,,,,,,,,,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,27.0711,1386,36.1619873,-88.82714844,1,0,0,response3disk,,4,-3.490356445,3.13973999,1,0,0,rectangle,-3.490356445,3.13973999,1,0,0,-3.490356445,3.13973999,1,0,0,0,0,0,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1512,,,,,,,,,,,,,,,,,,,,,,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2215,39.29071045,90.50796509,1,0,0,response1disk,,7,-4.663757324,-0.040039063,1,0,0,rectangle,-4.663757324,-0.040039063,1,0,0,-4.663757324,-0.040039063,1,0,0,0,1,1,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.953,,,,,,,,,,,,,,,,,,,,,,6103127d2a2fe4aee72a7cd2,61036d6f4801fb346dd0fa68,2021-07-29_20h10.14.409,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2581,40.80957031,75.34732056,1,0,0,response1disk,,7,3.779174805,0.300628662,1,0,0,rectangle,3.779174805,0.300628662,1,0,0,3.779174805,0.300628662,1,0,0,0,2,2,127,1,,,,,,,,
