key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,5.897715,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2861,53.52722168,-29.96990967,1,0,0,response3disk,,5,4.52734375,-0.496704102,1,0,0,rectangle,4.52734375,-0.496704102,1,0,0,4.52734375,-0.496704102,1,0,0,0,3,3,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.064935,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3574,52.10217285,-52.12637329,1,0,0,response3disk,,4,0.759765625,-0.365081787,1,0,0,rectangle,0.759765625,-0.365081787,1,0,0,0.759765625,-0.365081787,1,0,0,0,4,4,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.10044,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1140,-44.07049561,-64.99621582,1,0,0,response5disk,,3,-9.748046875,-12.34771729,1,0,0,rectangle,-9.748046875,-12.34771729,1,0,0,-9.748046875,-12.34771729,1,0,0,0,5,5,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.299635,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3118,28.15405273,-56.24899292,1,0,0,response3disk,,4,8.327331543,6.207061768,1,0,0,rectangle,-88.94458008,33.19558716,1,0,0,5.708496094,-4.676055908,1,0,0,0,6,6,106,1,,response7disk_3,TRUE,1,1,"[84,217,264,149,15,97,130,105,215,7,169,41,128,315,240,231,44,258,159,49]",1.582705,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.316555,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3577,-44.24005127,-65.30148315,1,0,0,response5disk,,3,-7.052307129,1.254455566,1,0,0,rectangle,-7.052307129,1.254455566,1,0,0,-7.052307129,1.254455566,1,0,0,0,7,7,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.949125,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,509,99.96368408,35.3616333,1,0,0,response1disk,,6,2.634765625,-3.880371094,1,0,0,rectangle,2.634765625,-3.880371094,1,0,0,2.634765625,-3.880371094,1,0,0,0,8,8,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.932475,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3879,50.59356689,-56.48309326,1,0,0,response3disk,,4,10.70739746,-4.678131104,1,0,0,rectangle,10.70739746,-4.678131104,1,0,0,10.70739746,-4.678131104,1,0,0,0,9,9,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.84933,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,99,-71.85314941,-36.58267212,1,0,0,response5disk,,2,-7.359985352,-6.807403564,1,0,0,rectangle,-7.359985352,-6.807403564,1,0,0,-7.359985352,-6.807403564,1,0,0,0,10,10,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7828,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3847,-65.37969971,-42.1913147,1,0,0,response5disk,,2,-8.104431152,-9.533203125,1,0,0,rectangle,-8.104431152,-9.533203125,1,0,0,-8.104431152,-9.533203125,1,0,0,0,11,11,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.06545,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4261,91.93536377,-45.92449951,1,0,0,response3disk,,5,-11.38922119,-3.63973999,1,0,0,rectangle,-11.38922119,-3.63973999,1,0,0,-11.38922119,-3.63973999,1,0,0,0,12,12,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.099895,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,36.44573975,-78.28634644,1,0,0,response3disk,,4,-7.137207031,-5.069000244,1,0,0,rectangle,-7.137207031,-5.069000244,1,0,0,-7.137207031,-5.069000244,1,0,0,0,13,13,87,1,,,,,,,,
