key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0342,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1906,-33,-93,1,0,0,response5disk,,3,1,-9,1,0,0,rectangle,82,36,1,0,0,1,-2,1,0,0,0,3,3,85,1,,response1disk_3,TRUE,6,6,"[4,215,258,285,108,186,115,308,301,98,162,172,300,92,36,261,202,34,167,57]",1.5026,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.1029,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2204,64,92,1,0,0,response1disk,,7,-2,4,1,0,0,rectangle,-2,4,1,0,0,-2,4,1,0,0,0,4,4,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2372,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2535,87,-55,1,0,0,response3disk,,5,-11,2,1,0,0,rectangle,-11,2,1,0,0,-11,2,1,0,0,0,5,5,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7338,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2894,-37,81,1,0,0,response7disk,,0,-4,1,1,0,0,rectangle,-4,1,1,0,0,-4,1,1,0,0,0,6,6,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9341,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2333,46,-73,1,0,0,response3disk,,4,-2,6,1,0,0,rectangle,-2,6,1,0,0,-2,6,1,0,0,0,7,7,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0852,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3228,98,-43,1,0,0,response3disk,,5,-13,1,1,0,0,rectangle,-13,1,1,0,0,-13,1,1,0,0,0,8,8,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1016,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1108,110,49,1,0,0,response1disk,,6,9,-4,1,0,0,rectangle,9,-4,1,0,0,9,-4,1,0,0,0,9,9,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9683,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2156,97,-35,1,0,0,response3disk,,5,-15,14,1,0,0,rectangle,-15,14,1,0,0,-15,14,1,0,0,0,10,10,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9508,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3132,-40,-55,1,0,0,response5disk,,3,-18,-6,1,0,0,rectangle,-18,-6,1,0,0,-18,-6,1,0,0,0,11,11,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0518,,,,,,,,,,,,,,,,,,,,,,5ed17af75957f60d040e3f34,61036db916c09a78a6b32e9b,2021-07-29_23h14.17.682,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4265,81,63,1,0,0,response1disk,,6,2,0,1,0,0,rectangle,2,0,1,0,0,2,0,1,0,0,0,12,12,88,1,,,,,,,,
