key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3136,space,26.8925,space,27.592,space,5.1889,space,2.9513,space,5.1147,91,PF,43.09765625,-97.93359375,1,0,0,response3disk_5,4,6.0016,-6.14453125,8.8125,1,0,0,rectangle_8,-6.14453125,8.8125,1,0,0,-6.14453125,8.8125,1,0,0,0,0,0,6,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,10,FF,-67.7890625,32.19921875,1,0,0,response7disk_5,1,4.0172,2.8671875,-0.8828125,1,0,0,rectangle_8,-35.17578125,82.9375,1,0,0,1.2890625,-0.546875,1,0,0,0,1,1,5,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,3.5515,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,149,PF,-43.76953125,-57.390625,1,0,0,response5disk_5,3,1.6345,1.64453125,-0.5,1,0,0,rectangle_8,1.64453125,-0.5,1,0,0,1.64453125,-0.5,1,0,0,0,2,2,1,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,FF,44.36328125,-92.09375,1,0,0,response3disk_5,4,3.7001,3.66796875,-3.703125,1,0,0,rectangle_8,3.66796875,-3.703125,1,0,0,3.66796875,-3.703125,1,0,0,0,3,3,3,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,PF,90.0546875,57.6171875,1,0,0,response1disk_5,6,3.4024,-19.28125,-2.390625,1,0,0,rectangle_8,-35.08203125,80.53125,1,0,0,-7.421875,-0.1484375,1,0,0,0,4,4,2,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,1.6156,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,PF,-60.40625,-27.171875,1,0,0,response5disk_5,2,1.4499,7.453125,10.62109375,1,0,0,rectangle_8,7.453125,10.62109375,1,0,0,7.453125,10.62109375,1,0,0,0,5,5,4,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,FF,88.87109375,-29.81640625,1,0,0,response3disk_5,5,1.935,-7.51171875,5.8515625,1,0,0,rectangle_8,-7.51171875,5.8515625,1,0,0,-7.51171875,5.8515625,1,0,0,0,6,6,0,1,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4501,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,33.9236,1028,42.06640625,-90.828125,1,0,0,response3disk,,4,-1.265625,3.83203125,1,0,0,rectangle,-1.265625,3.83203125,1,0,0,-1.265625,3.83203125,1,0,0,0,0,0,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7997,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1445,-48,59.953125,1,0,0,response7disk,,0,2.46875,-7.58984375,1,0,0,rectangle,2.46875,-7.58984375,1,0,0,2.46875,-7.58984375,1,0,0,0,1,1,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9513,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2363,-71.4453125,-48.9375,1,0,0,response5disk,,2,11.76171875,4.83203125,1,0,0,rectangle,11.76171875,4.83203125,1,0,0,11.76171875,4.83203125,1,0,0,0,2,2,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0342,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3352,49.34765625,-75.23828125,1,0,0,response3disk,,4,3.88671875,-0.65625,1,0,0,rectangle,3.88671875,-0.65625,1,0,0,3.88671875,-0.65625,1,0,0,0,3,3,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4496,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,435,-84.76171875,-51.57421875,1,0,0,response5disk,,2,6.33203125,-2.0859375,1,0,0,rectangle,6.33203125,-2.0859375,1,0,0,6.33203125,-2.0859375,1,0,0,0,4,4,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2676,-27.8984375,-73.92578125,1,0,0,response5disk,,3,2.140625,16.85546875,1,0,0,rectangle,2.140625,16.85546875,1,0,0,2.140625,16.85546875,1,0,0,0,5,5,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5683,,,,,,,,,,,,,,,,,,,,,,610339d9df9af20e59c4c686,610368b2c1a5986f00de04fa,2021-07-29_22h50.25.071,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3435,-63.45703125,-88.62109375,1,0,0,response5disk,,3,4.65234375,-1.87109375,1,0,0,rectangle,4.65234375,-1.87109375,1,0,0,4.65234375,-1.87109375,1,0,0,0,6,6,137,1,,,,,,,,
