key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.6517,space,11.1817,space,64.2276,space,7.7956,space,8.0868,space,4.547,107,PF,71,-68,1,0,0,response3disk_5,5,8.135,3,-4,1,0,0,rectangle_8,3,-4,1,0,0,3,-4,1,0,0,0,0,0,4,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,FF,-47,-69,1,0,0,response5disk_5,3,6.273,-14,-9,1,0,0,rectangle_8,-102,36,1,0,0,-1,-4,1,0,0,0,1,1,0,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,4.9763,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,FF,-39,56,1,0,0,response7disk_5,0,5.3881,-11,5,1,0,0,rectangle_8,-11,5,1,0,0,-11,5,1,0,0,0,2,2,3,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,FF,-30,-68,1,0,0,response5disk_5,3,3.6635,-2,3,1,0,0,rectangle_8,-2,3,1,0,0,-2,3,1,0,0,0,3,3,5,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58,PF,-101,-37,1,0,0,response5disk_5,2,9.1082,12,-1,1,0,0,rectangle_8,-72,39,1,0,0,-17,11,1,0,0,0,4,4,1,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,1.9749,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,PF,96,-43,1,0,0,response3disk_5,5,3.145,3,5,1,0,0,rectangle_8,3,5,1,0,0,3,5,1,0,0,0,5,5,2,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,PF,87,-47,1,0,0,response3disk_5,5,3.431,19,4,1,0,0,rectangle_8,19,4,1,0,0,19,4,1,0,0,0,6,6,6,1,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,9.6156,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.4919,3163,43,-105,1,0,0,response3disk,,4,-4,10,1,0,0,rectangle,-4,10,1,0,0,-4,10,1,0,0,0,0,0,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.0273,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,658,-77,-39,1,0,0,response5disk,,2,1,6,1,0,0,rectangle,1,6,1,0,0,1,6,1,0,0,0,1,1,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1886,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4119,76,46,1,0,0,response1disk,,6,0,-6,1,0,0,rectangle,0,-6,1,0,0,0,-6,1,0,0,0,2,2,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5736,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4128,65,39,1,0,0,response1disk,,6,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,-4,1,0,0,0,3,3,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4733,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3324,-68,-23,1,0,0,response5disk,,2,-5,5,1,0,0,rectangle,-5,5,1,0,0,-5,5,1,0,0,0,4,4,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0718,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,967,-38,73,1,0,0,response7disk,,0,6,-5,1,0,0,rectangle,6,-5,1,0,0,6,-5,1,0,0,0,5,5,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9214,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1648,-41,66,1,0,0,response7disk,,0,-5,0,1,0,0,rectangle,-5,0,1,0,0,-5,0,1,0,0,0,6,6,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3267,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2665,79,-36,1,0,0,response3disk,,5,9,-4,1,0,0,rectangle,9,-4,1,0,0,9,-4,1,0,0,0,7,7,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1386,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3048,36,62,1,0,0,response1disk,,7,9,1,1,0,0,rectangle,9,1,1,0,0,9,1,1,0,0,0,8,8,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.1893,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2174,-32,76,1,0,0,response7disk,,0,2,3,1,0,0,rectangle,2,3,1,0,0,2,3,1,0,0,0,9,9,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1093,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,548,-49,102,1,0,0,response7disk,,0,-13,6,1,0,0,rectangle,-13,6,1,0,0,-13,6,1,0,0,0,10,10,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9403,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1683,-84,31,1,0,0,response7disk,,1,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,-1,-3,1,0,0,0,11,11,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7599,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,103,-50,-70,1,0,0,response5disk,,3,-7,1,1,0,0,rectangle,-7,1,1,0,0,-7,1,1,0,0,0,12,12,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6947,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3066,79,-49,1,0,0,response3disk,,5,6,-11,1,0,0,rectangle,6,-11,1,0,0,6,-11,1,0,0,0,13,13,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4445,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4256,47,-87,1,0,0,response3disk,,4,-8,4,1,0,0,rectangle,-8,4,1,0,0,-8,4,1,0,0,0,14,14,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4768,,,,,,,,,,,,,,,,,,,,,,60ff488f1b3c9851177efd97,61036cc5ada89aa3a7128e5d,2021-07-29_23h22.44.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,950,31,86,1,0,0,response1disk,,7,1,-7,1,0,0,rectangle,1,-7,1,0,0,1,-7,1,0,0,0,15,15,122,1,,,,,,,,
