key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.8331,space,17.3934,space,54.7183,space,17.7176,space,8.8624,space,13.1072,101,PF,48.42205811,-107.0278931,1,0,0,response3disk_5,4,7.0893,-2.484619141,-11.07727051,1,0,0,rectangle_8,-2.484619141,-11.07727051,1,0,0,-2.484619141,-11.07727051,1,0,0,0,0,0,2,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,13,PF,-97.25622559,-55.36761475,1,0,0,response5disk_5,2,5.6679,-14.81152344,-10.13897705,1,0,0,rectangle_8,49.15142822,-91.89678955,1,0,0,5.132385254,4.224945068,1,0,0,0,1,1,1,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.5686,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,FF,91.45495605,39.18511963,1,0,0,response1disk_5,6,5.2182,-0.476928711,-2.955322266,1,0,0,rectangle_8,-0.476928711,-2.955322266,1,0,0,-0.476928711,-2.955322266,1,0,0,0,2,2,5,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,PF,28.45068359,88.72772217,1,0,0,response1disk_5,7,1.6173,-1.765197754,3.770935059,1,0,0,rectangle_8,-1.765197754,3.770935059,1,0,0,-1.765197754,3.770935059,1,0,0,0,3,3,4,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,FF,-90.83410645,-52.16027832,1,0,0,response5disk_5,2,3.0516,21.58227539,0.199279785,1,0,0,rectangle_8,29.9486084,-85.78118896,1,0,0,7.251586914,-5.448455811,1,0,0,0,4,4,0,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.3203,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,PF,88.08221436,47.77511597,1,0,0,response1disk_5,6,4.5358,16.39990234,4.003601074,1,0,0,rectangle_8,16.39990234,4.003601074,1,0,0,16.39990234,4.003601074,1,0,0,0,5,5,6,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,111,FF,-95.54772949,-22.50958252,1,0,0,response5disk_5,2,19.687,-8.063354492,4.71194458,1,0,0,rectangle_8,-8.063354492,4.71194458,1,0,0,-8.063354492,4.71194458,1,0,0,0,6,6,3,1,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2837,,,,,,,,,,,,,,,,,,,,,,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,52.6096,4119,-38.61541748,-70.78790283,1,0,0,response5disk,,3,5.280456543,-2.801452637,1,0,0,rectangle,5.280456543,-2.801452637,1,0,0,5.280456543,-2.801452637,1,0,0,0,0,0,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.235,,,,,,,,,,,,,,,,,,,,,,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,306,39.87237549,80.46502686,1,0,0,response1disk,,7,5.572753906,4.925048828,1,0,0,rectangle,5.572753906,4.925048828,1,0,0,5.572753906,4.925048828,1,0,0,0,1,1,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4173,,,,,,,,,,,,,,,,,,,,,,60fdf872fb6221897dcdba50,61036f88e074d6e537aaf6ea,2021-07-29_20h21.13.431,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1447,-96.02386475,38.20361328,1,0,0,response7disk,,1,-17.74157715,9.973327637,1,0,0,rectangle,-17.74157715,9.973327637,1,0,0,-17.74157715,9.973327637,1,0,0,0,2,2,52,1,,,,,,,,
