key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2256,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4124,-80.48197218,-51.34292712,1,0,0,response5disk,,2,8.418273288,-3.235797501,1,0,0,rectangle,36.10167214,-61.35493899,1,0,0,0.780236065,-5.37051433,1,0,0,0,3,3,125,1,,response3disk_3,TRUE,4,4,"[227,4,0,40,67,31,219,294,13,22,200,107,78,291,109,309,62,89,308,258]",2.4985,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5274,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4087,-35.84691292,-61.43491946,1,0,0,response5disk,,3,0.966417708,-6.216852233,1,0,0,rectangle,0.966417708,-6.216852233,1,0,0,0.966417708,-6.216852233,1,0,0,0,4,4,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5071,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1476,45.62359611,-84.2168534,1,0,0,response3disk,,4,-3.920838224,-6.269049499,1,0,0,rectangle,-3.920838224,-6.269049499,1,0,0,-3.920838224,-6.269049499,1,0,0,0,5,5,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9314,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1378,-95.86913061,-40.34937227,1,0,0,response5disk,,2,4.460900182,-5.328619798,1,0,0,rectangle,4.460900182,-5.328619798,1,0,0,4.460900182,-5.328619798,1,0,0,0,6,6,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3057,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2130,105.1554818,-55.23125726,1,0,0,response3disk,,5,16.14742379,2.248528752,1,0,0,rectangle,16.14742379,2.248528752,1,0,0,16.14742379,2.248528752,1,0,0,0,7,7,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5168,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2269,89.51593075,-53.87085685,1,0,0,response3disk,,5,13.0341425,8.06439798,1,0,0,rectangle,13.0341425,8.06439798,1,0,0,13.0341425,8.06439798,1,0,0,0,8,8,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3757,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4113,97.77266915,49.13002359,1,0,0,response1disk,,6,24.80089072,5.434563956,1,0,0,rectangle,24.80089072,5.434563956,1,0,0,24.80089072,5.434563956,1,0,0,0,9,9,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4735,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3012,76.47335243,32.59945694,1,0,0,response1disk,,6,33.6879514,-1.626764274,1,0,0,rectangle,33.6879514,-1.626764274,1,0,0,33.6879514,-1.626764274,1,0,0,0,10,10,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4086,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3806,-63.79725513,-115.9522054,1,0,0,response5disk,,3,-8.754871499,-3.897125636,1,0,0,rectangle,-8.754871499,-3.897125636,1,0,0,-8.754871499,-3.897125636,1,0,0,0,11,11,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1105,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,952,-36.33924691,-119.6064047,1,0,0,response5disk,,3,-6.306678103,-10.89434254,1,0,0,rectangle,59.55548108,81.20770962,1,0,0,-13.60794774,-7.800934288,1,0,0,0,12,12,52,1,,response1disk_3,TRUE,7,7,"[227,4,0,40,67,31,219,294,13,22,200,107,78,291,109,309,62,89,308,258]",2.5326,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0926,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3445,-55.31375891,-42.34844457,1,0,0,response5disk,,2,9.604747915,-2.643805305,1,0,0,rectangle,9.604747915,-2.643805305,1,0,0,9.604747915,-2.643805305,1,0,0,0,13,13,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2662,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2595,-25.25003776,-68.39995863,1,0,0,response5disk,,3,22.83443561,-13.41968437,1,0,0,rectangle,22.83443561,-13.41968437,1,0,0,22.83443561,-13.41968437,1,0,0,0,14,14,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0216,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,198,-52.30765535,-78.03399198,1,0,0,response5disk,,3,-2.655555002,-7.926471399,1,0,0,rectangle,-2.655555002,-7.926471399,1,0,0,-2.655555002,-7.926471399,1,0,0,0,15,15,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4876,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4109,44.83179922,61.88617613,1,0,0,response1disk,,7,29.74229704,8.493011267,1,0,0,rectangle,29.74229704,8.493011267,1,0,0,29.74229704,8.493011267,1,0,0,0,16,16,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1169,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2772,-41.04149307,-78.10108182,1,0,0,response5disk,,3,-20.62030136,5.184026843,1,0,0,rectangle,-20.62030136,5.184026843,1,0,0,-20.62030136,5.184026843,1,0,0,0,17,17,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2358,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1592,-24.05926626,-85.21577919,1,0,0,response5disk,,3,25.40035362,-1.179108017,1,0,0,rectangle,25.40035362,-1.179108017,1,0,0,25.40035362,-1.179108017,1,0,0,0,18,18,53,1,,,,,,,,
