key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.1511,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2617,84.5234375,-25.19921875,1,0,0,response3disk,,5,6.3671875,0.9375,1,0,0,rectangle,6.3671875,0.9375,1,0,0,6.3671875,0.9375,1,0,0,0,3,3,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0539,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2949,21.94921875,-69.046875,1,0,0,response3disk,,4,6.5078125,-4.96875,1,0,0,rectangle,6.5078125,-4.96875,1,0,0,6.5078125,-4.96875,1,0,0,0,4,4,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0171,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3072,37.98046875,57.4609375,1,0,0,response1disk,,7,0.80859375,-7.453125,1,0,0,rectangle,0.80859375,-7.453125,1,0,0,0.80859375,-7.453125,1,0,0,0,5,5,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6836,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1251,67.16796875,-32.37890625,1,0,0,response3disk,,5,15.26953125,-15.45703125,1,0,0,rectangle,15.26953125,-15.45703125,1,0,0,15.26953125,-15.45703125,1,0,0,0,6,6,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6343,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4210,89.8671875,33.61328125,1,0,0,response1disk,,6,9.625,-6.3203125,1,0,0,rectangle,9.625,-6.3203125,1,0,0,9.625,-6.3203125,1,0,0,0,7,7,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3167,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3673,-68.7421875,-24.06640625,1,0,0,response5disk,,2,-13.36328125,-2.15625,1,0,0,rectangle,-13.36328125,-2.15625,1,0,0,-13.36328125,-2.15625,1,0,0,0,8,8,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9512,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2051,27.09765625,-55.484375,1,0,0,response3disk,,4,12.69921875,-3.17578125,1,0,0,rectangle,12.69921875,-3.17578125,1,0,0,12.69921875,-3.17578125,1,0,0,0,9,9,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4869,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2809,63.08984375,-49.28515625,1,0,0,response3disk,,5,10.02734375,-14.26171875,1,0,0,rectangle,10.02734375,-14.26171875,1,0,0,10.02734375,-14.26171875,1,0,0,0,10,10,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0001,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,40,55.38671875,24.71875,1,0,0,response1disk,,6,-12.55859375,-7.921875,1,0,0,rectangle,-12.55859375,-7.921875,1,0,0,-12.55859375,-7.921875,1,0,0,0,11,11,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5338,,,,,,,,,,,,,,,,,,,,,,60fd6b02340bf3233276eba9,61036ef566dec8e5896fc4f5,2021-07-29_23h18.50.991,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1875,61.28125,29.80078125,1,0,0,response1disk,,6,21.53125,7.6875,1,0,0,rectangle,21.53125,7.6875,1,0,0,21.53125,7.6875,1,0,0,0,12,12,36,1,,,,,,,,
