key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.78271,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2542,-71.46875,37.81640625,1,0,0,response7disk,,1,-10.52734375,-3.3359375,1,0,0,rectangle,-10.52734375,-3.3359375,1,0,0,-10.52734375,-3.3359375,1,0,0,0,3,3,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.15245,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1001,-49.16015625,-107.703125,1,0,0,response5disk,,3,-5.48828125,1.2890625,1,0,0,rectangle,-5.48828125,1.2890625,1,0,0,-5.48828125,1.2890625,1,0,0,0,4,4,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.11687,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3309,24.6484375,53.375,1,0,0,response1disk,,7,-14.62109375,-8.3828125,1,0,0,rectangle,-14.62109375,-8.3828125,1,0,0,-14.62109375,-8.3828125,1,0,0,0,5,5,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.41649,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4085,-44.078125,-75.27734375,1,0,0,response5disk,,3,1.44140625,-1.83984375,1,0,0,rectangle,1.44140625,-1.83984375,1,0,0,1.44140625,-1.83984375,1,0,0,0,6,6,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.78303,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4105,36.73828125,-88.45703125,1,0,0,response3disk,,4,1.6875,6.21484375,1,0,0,rectangle,1.6875,6.21484375,1,0,0,1.6875,6.21484375,1,0,0,0,7,7,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999895,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3655,29.9453125,69.6640625,1,0,0,response1disk,,7,8.76171875,10.8046875,1,0,0,rectangle,8.76171875,10.8046875,1,0,0,8.76171875,10.8046875,1,0,0,0,8,8,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.166765,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3739,78.84375,-43.43359375,1,0,0,response3disk,,5,-9.08984375,1.5546875,1,0,0,rectangle,-9.08984375,1.5546875,1,0,0,-9.08984375,1.5546875,1,0,0,0,9,9,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.649785,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1029,69.28515625,-31.875,1,0,0,response3disk,,5,10.80859375,-2.1796875,1,0,0,rectangle,10.80859375,-2.1796875,1,0,0,10.80859375,-2.1796875,1,0,0,0,10,10,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.433795,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3941,76.9296875,-33.109375,1,0,0,response3disk,,5,28.51953125,-2.34375,1,0,0,rectangle,28.51953125,-2.34375,1,0,0,28.51953125,-2.34375,1,0,0,0,11,11,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.933885,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4223,-41.90625,-106.0390625,1,0,0,response5disk,,3,-9.671875,-12.0703125,1,0,0,rectangle,-9.671875,-12.0703125,1,0,0,-9.671875,-12.0703125,1,0,0,0,12,12,91,1,,,,,,,,
