key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3345,space,18.0981,space,28.7863,space,14.9655,space,1.3019,space,4.4537,123,FF,68.26953125,-48.98828125,1,0,0,response3disk_5,5,8.7879,1.48828125,-11.625,1,0,0,rectangle_8,1.48828125,-11.625,1,0,0,1.48828125,-11.625,1,0,0,0,0,0,0,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,PF,-32.29296875,-83.8359375,1,0,0,response5disk_5,3,1.5825,18.5234375,11.8359375,1,0,0,rectangle_8,89.64453125,-79.671875,1,0,0,-3.1875,-15.91015625,1,0,0,0,1,1,4,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,3.5513,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,21,FF,42.52734375,-80.359375,1,0,0,response3disk_5,4,4.8336,1.765625,-1.78125,1,0,0,rectangle_8,1.765625,-1.78125,1,0,0,1.765625,-1.78125,1,0,0,0,2,2,5,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,PF,-34.75390625,-109.3242188,1,0,0,response5disk_5,3,3.0004,20.22265625,5.39453125,1,0,0,rectangle_8,20.22265625,5.39453125,1,0,0,20.22265625,5.39453125,1,0,0,0,3,3,6,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,PF,90.734375,46.21875,1,0,0,response1disk_5,6,1.6666,16.015625,-14.09375,1,0,0,rectangle_8,95.00390625,-43.0390625,1,0,0,4.515625,-4.4453125,1,0,0,0,4,4,1,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,4.7836,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,114,FF,67.53515625,16.37890625,1,0,0,response1disk_5,6,13.95,-1.546875,-5.8046875,1,0,0,rectangle_8,-1.546875,-5.8046875,1,0,0,-1.546875,-5.8046875,1,0,0,0,5,5,3,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,152,PF,-67.984375,-48.6953125,1,0,0,response5disk_5,2,2.2169,3.66796875,-7.765625,1,0,0,rectangle_8,3.66796875,-7.765625,1,0,0,3.66796875,-7.765625,1,0,0,0,6,6,2,1,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.6013,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,8.4157,4178,85.453125,-44.15625,1,0,0,response3disk,,5,-1.05859375,-4.3046875,1,0,0,rectangle,-1.05859375,-4.3046875,1,0,0,-1.05859375,-4.3046875,1,0,0,0,0,0,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9345,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1606,-31.44921875,-73.59375,1,0,0,response5disk,,3,12.9296875,-2.109375,1,0,0,rectangle,12.9296875,-2.109375,1,0,0,12.9296875,-2.109375,1,0,0,0,1,1,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3332,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,642,19.6484375,-113.6835938,1,0,0,response3disk,,4,7.8515625,-3.46875,1,0,0,rectangle,7.8515625,-3.46875,1,0,0,7.8515625,-3.46875,1,0,0,0,2,2,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8002,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2311,101.3945313,-48.56640625,1,0,0,response3disk,,5,-5.88671875,-16.95703125,1,0,0,rectangle,-94.765625,-59.44921875,1,0,0,-5.5703125,3.39453125,1,0,0,0,3,3,4,1,,response5disk_3,TRUE,2,2,"[4,108,323,10,57,73,46,96,304,289,205,113,263,298,318,311,47,270,260,35]",3.8346,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.235,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3344,35.7734375,-101.34375,1,0,0,response3disk,,4,24.87109375,-7.2109375,1,0,0,rectangle,24.87109375,-7.2109375,1,0,0,24.87109375,-7.2109375,1,0,0,0,4,4,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9668,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,339,66.91015625,-76.00390625,1,0,0,response3disk,,4,15.3359375,-2.8046875,1,0,0,rectangle,15.3359375,-2.8046875,1,0,0,15.3359375,-2.8046875,1,0,0,0,5,5,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2331,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,161,33.16015625,76.59765625,1,0,0,response1disk,,7,11.1171875,2.0625,1,0,0,rectangle,11.1171875,2.0625,1,0,0,11.1171875,2.0625,1,0,0,0,6,6,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2848,,,,,,,,,,,,,,,,,,,,,,610314f70be8d9402adf9c6f,61036c3ec47011d51cdbae68,2021-07-29_20h08.55.548,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1087,111.4882813,55.0546875,1,0,0,response1disk,,6,18.3359375,5.90234375,1,0,0,rectangle,18.3359375,5.90234375,1,0,0,18.3359375,5.90234375,1,0,0,0,7,7,72,1,,,,,,,,
