key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2029,space,14.1547,space,18.7885,space,10.1384,space,1.0337,space,4.0527,96,PF,106.2304688,70.2578125,1,0,0,response1disk_5,6,28.7618,-2.41015625,-6.37109375,1,0,0,rectangle_8,-2.41015625,-6.37109375,1,0,0,-2.41015625,-6.37109375,1,0,0,0,0,0,2,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,159,FF,38.07421875,70.96875,1,0,0,response1disk_5,7,5.7363,-5.3046875,0.33203125,1,0,0,rectangle_8,91.1875,-55.84765625,1,0,0,6.24609375,-5.02734375,1,0,0,0,1,1,3,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,2.6355,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,PF,-72.56640625,-30.37109375,1,0,0,response5disk_5,2,3.1522,5.07421875,7.4140625,1,0,0,rectangle_8,5.07421875,7.4140625,1,0,0,5.07421875,7.4140625,1,0,0,0,2,2,1,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,FF,38.82421875,70.09765625,1,0,0,response1disk_5,7,1.7175,8.7421875,-2.36328125,1,0,0,rectangle_8,8.7421875,-2.36328125,1,0,0,8.7421875,-2.36328125,1,0,0,0,3,3,0,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,PF,48.69921875,84.05859375,1,0,0,response1disk_5,7,1.2509,16.109375,-9.70703125,1,0,0,rectangle_8,62.51171875,-42.55859375,1,0,0,-14.44921875,-2.19140625,1,0,0,0,4,4,6,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,2.6677,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,17,PF,42.3125,-74.6953125,1,0,0,response3disk_5,4,1.4169,2.55078125,4.09765625,1,0,0,rectangle_8,2.55078125,4.09765625,1,0,0,2.55078125,4.09765625,1,0,0,0,5,5,4,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,FF,67.32421875,-36.81640625,1,0,0,response3disk_5,5,1.8509,0.90625,-8.63671875,1,0,0,rectangle_8,0.90625,-8.63671875,1,0,0,0.90625,-8.63671875,1,0,0,0,6,6,5,1,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.3683,,,,,,,,,,,,,,,,,,,,,,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.7436,3074,93.33984375,48.76953125,1,0,0,response1disk,,6,5.328125,-3.53125,1,0,0,rectangle,5.328125,-3.53125,1,0,0,5.328125,-3.53125,1,0,0,0,0,0,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0009,,,,,,,,,,,,,,,,,,,,,,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3058,28.59765625,53.421875,1,0,0,response1disk,,7,14.41796875,-2.3359375,1,0,0,rectangle,14.41796875,-2.3359375,1,0,0,14.41796875,-2.3359375,1,0,0,0,1,1,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4342,,,,,,,,,,,,,,,,,,,,,,60fcde377ed6a23279394b7a,61036bb94c5946437063b14e,2021-07-29_21h08.24.829,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3527,35.48046875,-74.97265625,1,0,0,response3disk,,4,15.51953125,-5.00390625,1,0,0,rectangle,15.51953125,-5.00390625,1,0,0,15.51953125,-5.00390625,1,0,0,0,2,2,17,1,,,,,,,,
