key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.785,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2027,-46,-80,1,0,0,response5disk,,3,-6,6,1,0,0,rectangle,-6,6,1,0,0,-6,6,1,0,0,0,3,3,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.434,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4363,-68,-42,1,0,0,response5disk,,2,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,-12,-1,1,0,0,0,4,4,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.985,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2688,76,45,1,0,0,response1disk,,6,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,-5,-5,1,0,0,0,5,5,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.335,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,121,59,-32,1,0,0,response3disk,,5,4,2,1,0,0,rectangle,4,2,1,0,0,4,2,1,0,0,0,6,6,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.736,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3077,83,39,1,0,0,response1disk,,6,12,-3,1,0,0,rectangle,12,-3,1,0,0,12,-3,1,0,0,0,7,7,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4118,-37,68,1,0,0,response7disk,,0,-9,0,1,0,0,rectangle,-9,0,1,0,0,-9,0,1,0,0,0,8,8,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.386,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,159,36,-87,1,0,0,response3disk,,4,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,-3,-4,1,0,0,0,9,9,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.401,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,932,47,69,1,0,0,response1disk,,7,3,-10,1,0,0,rectangle,3,-10,1,0,0,3,-10,1,0,0,0,10,10,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1664,82,30,1,0,0,response1disk,,6,10,0,1,0,0,rectangle,10,0,1,0,0,10,0,1,0,0,0,11,11,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.053,,,,,,,,,,,,,,,,,,,,,,6101b58d26f47c98e418489e,61036e12edd6c0835ec37ad3,2021-07-29_23h13.57.068,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2009,77,28,1,0,0,response1disk,,6,24,5,1,0,0,rectangle,24,5,1,0,0,24,5,1,0,0,0,12,12,103,1,,,,,,,,
