key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.1938,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,213,57.5,-86,1,0,0,response3disk,,4,-10.5,-2,1,0,0,rectangle,-10.5,-2,1,0,0,-10.5,-2,1,0,0,0,3,3,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6739,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3688,29.5,88.5,1,0,0,response1disk,,7,0,1.5,1,0,0,rectangle,83,-35,1,0,0,6,9,1,0,0,0,4,4,15,1,,response3disk_3,TRUE,5,5,"[52,181,197,138,173,19,181,165,252,218,168,118,187,5,172,210,204,115,259,210]",2.9357,rectangle
,,,,,,,,,,,,,FF,,,,,,,,6.9593,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2238,-43.5,-89,1,0,0,response5disk,,3,-11.5,-1,1,0,0,rectangle,-11.5,-1,1,0,0,-11.5,-1,1,0,0,0,5,5,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7672,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1875,62.5,82.5,1,0,0,response1disk,,7,12,-1.5,1,0,0,rectangle,12,-1.5,1,0,0,12,-1.5,1,0,0,0,6,6,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4783,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3504,-84,-56,1,0,0,response5disk,,2,1,4.5,1,0,0,rectangle,1,4.5,1,0,0,1,4.5,1,0,0,0,7,7,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.2159,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2019,32.5,-56.5,1,0,0,response3disk,,4,12,5,1,0,0,rectangle,12,5,1,0,0,12,5,1,0,0,0,8,8,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4839,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,155,-30,-76.5,1,0,0,response5disk,,3,2.5,4,1,0,0,rectangle,2.5,4,1,0,0,2.5,4,1,0,0,0,9,9,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.1234,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3940,-77.5,-41.5,1,0,0,response5disk,,2,-4.5,10,1,0,0,rectangle,-4.5,10,1,0,0,-4.5,10,1,0,0,0,10,10,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1499,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3215,63.5,79.5,1,0,0,response1disk,,7,2.5,4,1,0,0,rectangle,2.5,4,1,0,0,2.5,4,1,0,0,0,11,11,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7333,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2049,35,68.5,1,0,0,response1disk,,7,7.5,2,1,0,0,rectangle,7.5,2,1,0,0,7.5,2,1,0,0,0,12,12,55,1,,,,,,,,
