key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.5333,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4367,-56.69921875,88.921875,1,0,0,response7disk,,0,-4.94921875,6.64453125,1,0,0,rectangle,-4.94921875,6.64453125,1,0,0,-4.94921875,6.64453125,1,0,0,0,3,3,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2176,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,343,-50.7421875,103.6914063,1,0,0,response7disk,,0,-11.9921875,8.9453125,1,0,0,rectangle,-11.9921875,8.9453125,1,0,0,-11.9921875,8.9453125,1,0,0,0,4,4,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6169,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1427,-35.11328125,-59.87109375,1,0,0,response5disk,,3,0.94921875,-7.296875,1,0,0,rectangle,0.94921875,-7.296875,1,0,0,0.94921875,-7.296875,1,0,0,0,5,5,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0159,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1403,30.96484375,63.734375,1,0,0,response1disk,,7,11.97265625,3.39453125,1,0,0,rectangle,-27.671875,-98.09765625,1,0,0,3.65234375,9.12109375,1,0,0,0,6,6,124,1,,response5disk_3,TRUE,3,3,"[194,24,202,153,39,32,43,200,7,94,109,119,320,7,152,135,184,73,166,21]",2.4154,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4973,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,422,113.296875,57.4453125,1,0,0,response1disk,,6,19.71484375,-1.73828125,1,0,0,rectangle,19.71484375,-1.73828125,1,0,0,19.71484375,-1.73828125,1,0,0,0,7,7,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0176,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4236,-93.19921875,37.60546875,1,0,0,response7disk,,1,-1.453125,-4.62109375,1,0,0,rectangle,-1.453125,-4.62109375,1,0,0,-1.453125,-4.62109375,1,0,0,0,8,8,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5356,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1357,94.0859375,46.48828125,1,0,0,response1disk,,6,-8.24609375,5.8125,1,0,0,rectangle,-8.24609375,5.8125,1,0,0,-8.24609375,5.8125,1,0,0,0,9,9,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.536,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3713,-63.6875,-37.01953125,1,0,0,response5disk,,2,-19.35546875,-8.99609375,1,0,0,rectangle,-19.35546875,-8.99609375,1,0,0,-19.35546875,-8.99609375,1,0,0,0,10,10,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3978,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3299,31.7734375,-55.61328125,1,0,0,response3disk,,4,6.44921875,0.1953125,1,0,0,rectangle,6.44921875,0.1953125,1,0,0,6.44921875,0.1953125,1,0,0,0,11,11,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.353,,,,,,,,,,,,,,,,,,,,,,60fcd314736594904a0ad216,61036bf57baab5273ba77cb8,2021-07-29_23h04.02.963,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,253,-75.609375,36.7890625,1,0,0,response7disk,,1,6.50390625,11.0625,1,0,0,rectangle,6.50390625,11.0625,1,0,0,6.50390625,11.0625,1,0,0,0,12,12,101,1,,,,,,,,
