key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.104155,space,31.262245,space,40.89396,space,9.44575,space,3.576435,space,9.078435,91,PF,-34.08087158,-81.92504883,1,0,0,response5disk_5,3,45.43948,4.374023438,-11.98947144,1,0,0,rectangle_8,4.374023438,-11.98947144,1,0,0,4.374023438,-11.98947144,1,0,0,0,0,0,1,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,PF,-44.40722656,82.71795654,1,0,0,response7disk_5,0,15.31894,-7.491516113,3.924530029,1,0,0,rectangle_8,84.47344971,-46.93356323,1,0,0,-12.25927734,-8.845825195,1,0,0,0,1,1,6,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,response3disk_7,5,3.90265,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,53,FF,36.11218262,92.49798584,1,0,0,response1disk_5,7,4.833235,1.548950195,-1.004272461,1,0,0,rectangle_8,1.548950195,-1.004272461,1,0,0,1.548950195,-1.004272461,1,0,0,0,2,2,0,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,PF,-36.69805908,77.70373535,1,0,0,response7disk_5,0,2.78357,9.375061035,2.731781006,1,0,0,rectangle_8,9.375061035,2.731781006,1,0,0,9.375061035,2.731781006,1,0,0,0,3,3,4,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,FF,36.50848389,70.91705322,1,0,0,response1disk_5,7,7.100435,0.624572754,-3.45703125,1,0,0,rectangle_8,80.01513672,-41.0461731,1,0,0,0.296142578,-2.992889404,1,0,0,0,4,4,5,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,response3disk_7,5,2.734835,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,155,FF,-23.34912109,-92.50756836,1,0,0,response5disk_5,3,6.65026,11.89501953,-0.378570557,1,0,0,rectangle_8,11.89501953,-0.378570557,1,0,0,11.89501953,-0.378570557,1,0,0,0,5,5,3,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,PF,85.46813965,38.78140259,1,0,0,response1disk_5,6,11.96608,4.343811035,-4.895599365,1,0,0,rectangle_8,4.343811035,-4.895599365,1,0,0,4.343811035,-4.895599365,1,0,0,0,6,6,2,1,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,12.516625,,,,,,,,,,,,,,,,,,,,,,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,space,7.354135,164,-79.14916992,-40.97665405,1,0,0,response5disk,,2,-12.81695557,0.318664551,1,0,0,rectangle,-12.81695557,0.318664551,1,0,0,-12.81695557,0.318664551,1,0,0,0,0,0,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.40099,,,,,,,,,,,,,,,,,,,,,,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1682,43.61004639,-94.0105896,1,0,0,response3disk,,4,-8.505859375,-3.010986328,1,0,0,rectangle,-77.69299316,34.63684082,1,0,0,-12.9152832,5.076507568,1,0,0,0,1,1,55,1,,response7disk_3,TRUE,1,1,"[9,186,180,17,81,36,295,170,321,298,19,164,118,192,241,171,2,36,271,42]",2.750955,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.71766,,,,,,,,,,,,,,,,,,,,,,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2093,-42.79498291,108.8108215,1,0,0,response7disk,,0,-0.067382813,-5.316833496,1,0,0,rectangle,-0.067382813,-5.316833496,1,0,0,-0.067382813,-5.316833496,1,0,0,0,2,2,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.03348,,,,,,,,,,,,,,,,,,,,,,60fe141b6ea6b56a60f5064d,61036964bc3d8dca65f5a60f,2021-07-29_22h55.21.656,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,476,35.12634277,92.52694702,1,0,0,response1disk,,7,-2.507141113,4.183837891,1,0,0,rectangle,-2.507141113,4.183837891,1,0,0,-2.507141113,4.183837891,1,0,0,0,3,3,139,1,,,,,,,,
