key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.5332,space,21.3299,space,31.3839,space,15.234,space,0.7559,space,7.2369,116,PF,48.16461182,98.38467407,1,0,0,response1disk_5,7,4.5532,-0.046142578,-4.626403809,1,0,0,rectangle_8,-0.046142578,-4.626403809,1,0,0,-0.046142578,-4.626403809,1,0,0,0,0,0,1,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,138,FF,36.13311768,90.08404541,1,0,0,response1disk_5,7,2.23,-0.008972168,-7.661773682,1,0,0,rectangle_8,-98.17401123,-46.47888184,1,0,0,14.07269287,1.536682129,1,0,0,0,1,1,5,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.9542,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,134,FF,46.69873047,93.09841919,1,0,0,response1disk_5,7,7.263,5.477172852,0.156616211,1,0,0,rectangle_8,5.477172852,0.156616211,1,0,0,5.477172852,0.156616211,1,0,0,0,2,2,3,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,146,PF,93.37512207,44.22879028,1,0,0,response1disk_5,6,4.7127,17.09802246,-0.866638184,1,0,0,rectangle_8,17.09802246,-0.866638184,1,0,0,17.09802246,-0.866638184,1,0,0,0,3,3,2,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,FF,91.8145752,56.3571167,1,0,0,response1disk_5,6,3.1327,6.654663086,16.57342529,1,0,0,rectangle_8,-74.05047607,-30.74902344,1,0,0,13.4130249,-5.777282715,1,0,0,0,4,4,0,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.4521,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,PF,54.03381348,87.21551514,1,0,0,response1disk_5,7,2.2322,-0.134521484,0.027160645,1,0,0,rectangle_8,-0.134521484,0.027160645,1,0,0,-0.134521484,0.027160645,1,0,0,0,5,5,6,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,108,PF,35.79223633,90.97558594,1,0,0,response1disk_5,7,2.483,5.665222168,-3.342224121,1,0,0,rectangle_8,5.665222168,-3.342224121,1,0,0,5.665222168,-3.342224121,1,0,0,0,6,6,4,1,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.6348,,,,,,,,,,,,,,,,,,,,,,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.3559,1601,80.27050781,36.29653931,1,0,0,response1disk,,6,-6.017883301,0.038116455,1,0,0,rectangle,-6.017883301,0.038116455,1,0,0,-6.017883301,0.038116455,1,0,0,0,0,0,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8973,,,,,,,,,,,,,,,,,,,,,,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1497,56.04064941,89.54083252,1,0,0,response1disk,,7,-0.603637695,-1.74407959,1,0,0,rectangle,-0.603637695,-1.74407959,1,0,0,-0.603637695,-1.74407959,1,0,0,0,1,1,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4166,,,,,,,,,,,,,,,,,,,,,,6103688918416a123fdfcf68,61036da0d1f92de10ffb3eee,2021-07-29_22h12.43.840,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,447,18.22705078,98.28887939,1,0,0,response1disk,,7,-3.600280762,8.07623291,1,0,0,rectangle,-3.600280762,8.07623291,1,0,0,-3.600280762,8.07623291,1,0,0,0,2,2,143,1,,,,,,,,
