key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2367,space,10.6825,space,23.5984,space,3.4796,space,0.7262,space,3.6336,156,FF,45.09008789,91.95834351,1,0,0,response1disk_5,7,11.6386,-2.836364746,6.413818359,1,0,0,rectangle_8,-2.836364746,6.413818359,1,0,0,-2.836364746,6.413818359,1,0,0,0,0,0,3,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,116,PF,-71.74182129,-28.71508789,1,0,0,response5disk_5,2,3.4144,-1.50189209,2.518768311,1,0,0,rectangle_8,58.77258301,90.03057861,1,0,0,-6.933166504,12.91119385,1,0,0,0,1,1,6,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,3.0526,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,PF,-72.68548584,-30.03726196,1,0,0,response5disk_5,2,2.2839,5.024475098,-0.29699707,1,0,0,rectangle_8,5.024475098,-0.29699707,1,0,0,5.024475098,-0.29699707,1,0,0,0,2,2,2,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,9,FF,53.47497559,-75.89233398,1,0,0,response3disk_5,4,1.9507,1.986816406,8.694885254,1,0,0,rectangle_8,1.986816406,8.694885254,1,0,0,1.986816406,8.694885254,1,0,0,0,3,3,5,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,FF,37.46716309,100.7218018,1,0,0,response1disk_5,7,1.7652,15.89221191,9.140869141,1,0,0,rectangle_8,36.53448486,67.16333008,1,0,0,5.220581055,-5.390136719,1,0,0,0,4,4,0,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,1.8173,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,127,PF,-65.95074463,29.60852051,1,0,0,response7disk_5,1,1.5657,-2.113037109,7.096557617,1,0,0,rectangle_8,-2.113037109,7.096557617,1,0,0,-2.113037109,7.096557617,1,0,0,0,5,5,1,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,PF,50.59735107,90.61010742,1,0,0,response1disk_5,7,2.5501,5.241394043,-9.169433594,1,0,0,rectangle_8,5.241394043,-9.169433594,1,0,0,5.241394043,-9.169433594,1,0,0,0,6,6,4,1,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.6353,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.9848,3233,42.12823486,68.44763184,1,0,0,response1disk,,7,-1.0078125,-6.29284668,1,0,0,rectangle,-1.0078125,-6.29284668,1,0,0,-1.0078125,-6.29284668,1,0,0,0,0,0,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4164,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3272,40.90765381,71.61895752,1,0,0,response1disk,,7,3.353027344,10.4909668,1,0,0,rectangle,3.353027344,10.4909668,1,0,0,3.353027344,10.4909668,1,0,0,0,1,1,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2094,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2353,86.64379883,-27.15008545,1,0,0,response3disk,,5,2.052001953,-16.45135498,1,0,0,rectangle,2.052001953,-16.45135498,1,0,0,2.052001953,-16.45135498,1,0,0,0,2,2,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3669,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2119,-51.34967041,-81.91546631,1,0,0,response5disk,,3,10.0546875,10.66033936,1,0,0,rectangle,10.0546875,10.66033936,1,0,0,10.0546875,10.66033936,1,0,0,0,3,3,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.601,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1574,77.33654785,46.42181396,1,0,0,response1disk,,6,8.217224121,-1.829528809,1,0,0,rectangle,8.217224121,-1.829528809,1,0,0,8.217224121,-1.829528809,1,0,0,0,4,4,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2375,,,,,,,,,,,,,,,,,,,,,,610350d9b4852b4007ab7f87,61036a14272321e9cb645232,2021-07-29_21h55.54.500,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2131,66.86108398,40.2321167,1,0,0,response1disk,,6,13.51641846,-0.544799805,1,0,0,rectangle,13.51641846,-0.544799805,1,0,0,13.51641846,-0.544799805,1,0,0,0,5,5,118,1,,,,,,,,
