key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.483,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1731,68,47,1,0,0,response1disk,,6,7,5,1,0,0,rectangle,7,5,1,0,0,7,5,1,0,0,0,3,3,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.451,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2145,45,70,1,0,0,response1disk,,7,-9,8,1,0,0,rectangle,-9,8,1,0,0,-9,8,1,0,0,0,4,4,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.601,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1657,50,83,1,0,0,response1disk,,7,2,4,1,0,0,rectangle,2,4,1,0,0,2,4,1,0,0,0,5,5,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.884,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2181,54,40,1,0,0,response1disk,,6,-7,2,1,0,0,rectangle,-7,2,1,0,0,-7,2,1,0,0,0,6,6,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.119,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3399,-40,-91,1,0,0,response5disk,,3,-2,-7,1,0,0,rectangle,-40,-76,1,0,0,-3,0,1,0,0,0,7,7,123,1,,response5disk_3,TRUE,3,3,"[213,223,272,71,314,165,69,8,138,82,72,73,201,83,231,214,265,191,253,269]",2.984,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.583,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3695,40,67,1,0,0,response1disk,,7,1,7,1,0,0,rectangle,1,7,1,0,0,1,7,1,0,0,0,8,8,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.168,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1877,34,72,1,0,0,response1disk,,7,8,-4,1,0,0,rectangle,8,-4,1,0,0,8,-4,1,0,0,0,9,9,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,516,69,29,1,0,0,response1disk,,6,-26,-6,1,0,0,rectangle,-26,-6,1,0,0,-26,-6,1,0,0,0,10,10,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,15.824,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1065,67,28,1,0,0,response1disk,,6,-16,-5,1,0,0,rectangle,-16,-5,1,0,0,-16,-5,1,0,0,0,11,11,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.384,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,461,-33,-82,1,0,0,response5disk,,3,-17,-4,1,0,0,rectangle,-17,-4,1,0,0,-17,-4,1,0,0,0,12,12,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,42.486,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,776,24,91,1,0,0,response1disk,,7,-10,0,1,0,0,rectangle,-10,0,1,0,0,-10,0,1,0,0,0,13,13,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.083,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,825,68,-34,1,0,0,response3disk,,5,18,-6,1,0,0,rectangle,18,-6,1,0,0,18,-6,1,0,0,0,14,14,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.384,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1639,63,27,1,0,0,response1disk,,6,4,10,1,0,0,rectangle,4,10,1,0,0,4,10,1,0,0,0,15,15,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.617,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1366,70,-31,1,0,0,response3disk,,5,13,4,1,0,0,rectangle,13,4,1,0,0,13,4,1,0,0,0,16,16,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.167,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3419,34,-65,1,0,0,response3disk,,4,9,2,1,0,0,rectangle,9,2,1,0,0,9,2,1,0,0,0,17,17,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.584,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1736,74,41,1,0,0,response1disk,,6,6,3,1,0,0,rectangle,6,3,1,0,0,6,3,1,0,0,0,18,18,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.567,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,141,34,81,1,0,0,response1disk,,7,-1,9,1,0,0,rectangle,-1,9,1,0,0,-1,9,1,0,0,0,19,19,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.968,,,,,,,,,,,,,,,,,,,,,,60fe06da23cd2d64aaaa9260,61036e8e2cbe58fb177bb537,2021-07-29_20h15.13.059,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1219,-67,-24,1,0,0,response5disk,,2,-14,-6,1,0,0,rectangle,-14,-6,1,0,0,-14,-6,1,0,0,0,20,20,101,1,,,,,,,,
