key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2646,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2899,110.4000244,-73.6000061,1,0,0,response3disk,,5,-6.399963379,-8.800018311,1,0,0,rectangle,-6.399963379,-8.800018311,1,0,0,-6.399963379,-8.800018311,1,0,0,0,3,3,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5664,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1973,107.2000122,45.6000061,1,0,0,response1disk,,6,8,0.799987793,1,0,0,rectangle,8,0.799987793,1,0,0,8,0.799987793,1,0,0,0,4,4,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0001,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2201,47.20001221,101.6000061,1,0,0,response1disk,,7,5.600036621,2.399993896,1,0,0,rectangle,5.600036621,2.399993896,1,0,0,5.600036621,2.399993896,1,0,0,0,5,5,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8017,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4174,54.40002441,111.1999817,1,0,0,response1disk,,7,4.799987793,1.600006104,1,0,0,rectangle,4.799987793,1.600006104,1,0,0,4.799987793,1.600006104,1,0,0,0,6,6,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7327,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2033,-44.79998779,-95.20001221,1,0,0,response5disk,,3,2.400024414,-4,1,0,0,rectangle,2.400024414,-4,1,0,0,2.400024414,-4,1,0,0,0,7,7,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9477,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3603,38.40002441,109.6000061,1,0,0,response1disk,,7,6.400024414,1.600006104,1,0,0,rectangle,6.400024414,1.600006104,1,0,0,6.400024414,1.600006104,1,0,0,0,8,8,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1843,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3422,125.6000366,-43.20001221,1,0,0,response3disk,,5,-0.799987793,2.399993896,1,0,0,rectangle,-0.799987793,2.399993896,1,0,0,-0.799987793,2.399993896,1,0,0,0,9,9,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7998,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,862,109.6000366,-68,1,0,0,response3disk,,5,-1.599975586,11.19998169,1,0,0,rectangle,49.60003662,-112.7999878,1,0,0,5.600036621,-8,1,0,0,0,10,10,12,1,,response3disk_3,TRUE,4,4,"[202,298,130,26,289,235,165,254,109,108,89,11,76,95,108,204,260,152,291,235]",2.0832,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0978,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,285,111.2000122,59.19998169,1,0,0,response1disk,,6,0.799987793,-4,1,0,0,rectangle,0.799987793,-4,1,0,0,0.799987793,-4,1,0,0,0,11,11,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8806,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-37.59997559,95.19998169,1,0,0,response7disk,,0,7.200012207,-1.600006104,1,0,0,rectangle,7.200012207,-1.600006104,1,0,0,7.200012207,-1.600006104,1,0,0,0,12,12,151,1,,,,,,,,
