key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.2498,space,7.2472,space,20.0379,space,9.7395,space,1.8352,space,5.6927,87,PF,-41.26953125,-80.75390625,1,0,0,response5disk_5,3,10.2711,-4.34375,-1.2265625,1,0,0,rectangle_8,-4.34375,-1.2265625,1,0,0,-4.34375,-1.2265625,1,0,0,0,0,0,2,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,FF,91.71875,42.546875,1,0,0,response1disk_5,6,9.5185,5.5703125,12.03515625,1,0,0,rectangle_8,-36.13671875,91.1484375,1,0,0,9.87890625,-7.34765625,1,0,0,0,1,1,5,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,3.2189,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,PF,87.609375,43.453125,1,0,0,response1disk_5,6,9.9319,2.18359375,-4.61328125,1,0,0,rectangle_8,2.18359375,-4.61328125,1,0,0,2.18359375,-4.61328125,1,0,0,0,2,2,4,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,FF,-45.890625,98.40625,1,0,0,response7disk_5,0,2.3116,0.0625,-6.04296875,1,0,0,rectangle_8,0.0625,-6.04296875,1,0,0,0.0625,-6.04296875,1,0,0,0,3,3,3,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,PF,76.1015625,-54.71875,1,0,0,response3disk_5,5,6.4529,-0.53515625,-1.15625,1,0,0,rectangle_8,-24.7421875,79.21875,1,0,0,14.359375,2.11328125,1,0,0,0,4,4,6,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,2.0008,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,PF,80.45703125,45.953125,1,0,0,response1disk_5,6,5.0513,0.1328125,-1.359375,1,0,0,rectangle_8,0.1328125,-1.359375,1,0,0,0.1328125,-1.359375,1,0,0,0,5,5,1,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,FF,-37.1015625,62.6328125,1,0,0,response7disk_5,0,1.201,-5.1953125,-5.88671875,1,0,0,rectangle_8,-5.1953125,-5.88671875,1,0,0,-5.1953125,-5.88671875,1,0,0,0,6,6,0,1,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6825,,,,,,,,,,,,,,,,,,,,,,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.0806,128,53.37109375,92.47265625,1,0,0,response1disk,,7,2.9609375,5.52734375,1,0,0,rectangle,2.9609375,5.52734375,1,0,0,2.9609375,5.52734375,1,0,0,0,0,0,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7466,,,,,,,,,,,,,,,,,,,,,,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,36,47.85546875,104.5,1,0,0,response1disk,,7,11.16796875,3.77734375,1,0,0,rectangle,11.16796875,3.77734375,1,0,0,11.16796875,3.77734375,1,0,0,0,1,1,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.897,,,,,,,,,,,,,,,,,,,,,,610359fd24cc412e70e304e1,610369d7e5e98a764026aa2c,2021-07-29_21h55.18.549,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,434,82.85546875,-44.50390625,1,0,0,response3disk,,5,1.31640625,4.6015625,1,0,0,rectangle,1.31640625,4.6015625,1,0,0,1.31640625,4.6015625,1,0,0,0,2,2,5,1,,,,,,,,
