key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.9826,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3700,-75.26953125,43.7890625,1,0,0,response7disk,,1,-4.9609375,8.2421875,1,0,0,rectangle,-4.9609375,8.2421875,1,0,0,-4.9609375,8.2421875,1,0,0,0,3,3,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3667,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1978,66.65234375,45.31640625,1,0,0,response1disk,,6,8.5703125,-1.0078125,1,0,0,rectangle,8.5703125,-1.0078125,1,0,0,8.5703125,-1.0078125,1,0,0,0,4,4,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4993,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3066,48.12109375,-73.32421875,1,0,0,response3disk,,4,-0.9296875,1.19921875,1,0,0,rectangle,-0.9296875,1.19921875,1,0,0,-0.9296875,1.19921875,1,0,0,0,5,5,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2495,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,779,52.62109375,66.12109375,1,0,0,response1disk,,7,1.98046875,3.86328125,1,0,0,rectangle,1.98046875,3.86328125,1,0,0,1.98046875,3.86328125,1,0,0,0,6,6,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4999,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1259,59.1015625,46.80078125,1,0,0,response1disk,,6,-1.35546875,-10.08203125,1,0,0,rectangle,-1.35546875,-10.08203125,1,0,0,-1.35546875,-10.08203125,1,0,0,0,7,7,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0827,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1185,63.796875,49.28515625,1,0,0,response1disk,,6,13.40234375,8,1,0,0,rectangle,13.40234375,8,1,0,0,13.40234375,8,1,0,0,0,8,8,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.6494,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3242,-77.79296875,-94.23046875,1,0,0,response5disk,,3,6.70703125,15.67578125,1,0,0,rectangle,-25.72265625,-74.5703125,1,0,0,-5.06640625,6.07421875,1,0,0,0,9,9,87,1,,response5disk_3,TRUE,3,3,"[154,140,228,14,19,10,191,190,40,146,28,198,36,296,156,29,193,196,16,264]",2.2826,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6839,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2446,40.8671875,67.51953125,1,0,0,response1disk,,7,-7.50390625,-7.48828125,1,0,0,rectangle,-7.50390625,-7.48828125,1,0,0,-7.50390625,-7.48828125,1,0,0,0,10,10,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3494,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3870,-58.8203125,30.7890625,1,0,0,response7disk,,1,2.44921875,16.03515625,1,0,0,rectangle,2.44921875,16.03515625,1,0,0,2.44921875,16.03515625,1,0,0,0,11,11,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8497,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3343,-43.109375,21.97265625,1,0,0,response7disk,,1,4.34375,1.44140625,1,0,0,rectangle,4.34375,1.44140625,1,0,0,4.34375,1.44140625,1,0,0,0,12,12,136,1,,,,,,,,
