key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.5226,space,25.888,space,63.3107,space,11.7666,space,12.4018,space,5.2871,89,FF,26.40001184,-51.20000638,1,0,0,response3disk_5,4,11.7353,-4.799988627,0.799994394,1,0,0,rectangle_8,-4.799988627,0.799994394,1,0,0,-4.799988627,0.799994394,1,0,0,0,0,0,5,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,9,PF,13.60006047,-31.20000608,1,0,0,response3disk_5,4,4.6816,-5.599988639,3.999970028,1,0,0,rectangle_8,49.60006101,-23.20000596,1,0,0,-12.79998875,-3.200005665,1,0,0,0,1,1,6,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response3disk_7,5,2.9155,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,132,PF,-50.39994048,-15.20000584,1,0,0,response5disk_5,2,2.0662,12.00001162,2.399970004,1,0,0,rectangle_8,12.00001162,2.399970004,1,0,0,12.00001162,2.399970004,1,0,0,0,2,2,4,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3,PF,56.00001228,-16.00003027,1,0,0,response3disk_5,5,4.7832,-3.999988616,4.799994454,1,0,0,rectangle_8,-3.999988616,4.799994454,1,0,0,-3.999988616,4.799994454,1,0,0,0,3,3,2,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,127,PF,-22.39994006,-36.80000617,1,0,0,response5disk_5,3,2.0328,-4.799988627,-3.200005665,1,0,0,rectangle_8,56.80001229,-26.40000601,1,0,0,7.200011551,-6.400005713,1,0,0,0,4,4,1,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response3disk_7,5,1.6159,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,FF,52.00001222,22.3999703,1,0,0,response1disk_5,6,3.7663,4.000011504,-8.800005749,1,0,0,rectangle_8,4.000011504,-8.800005749,1,0,0,4.000011504,-8.800005749,1,0,0,0,5,5,0,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,45,FF,28.80001187,-44.00000627,1,0,0,response3disk_5,4,1.8831,-4.799988627,-3.00318E-05,1,0,0,rectangle_8,-4.799988627,-3.00318E-05,1,0,0,-4.799988627,-3.00318E-05,1,0,0,0,6,6,3,1,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.583,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,9.9071,1903,-21.59998888,-41.60000624,1,0,0,response5disk,,3,0.800011456,-4.000030091,1,0,0,rectangle,0.800011456,-4.000030091,1,0,0,0.800011456,-4.000030091,1,0,0,0,0,0,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0827,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1270,40.80001205,-18.40000589,1,0,0,response3disk,,5,19.20001173,0.799994394,1,0,0,rectangle,19.20001173,0.799994394,1,0,0,19.20001173,0.799994394,1,0,0,0,1,1,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.149,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1608,-50.39994048,23.19999473,1,0,0,response7disk,,1,-11.99998873,2.399970004,1,0,0,rectangle,-11.99998873,2.399970004,1,0,0,-11.99998873,2.399970004,1,0,0,0,2,2,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2997,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1082,35.20001197,-25.60003041,1,0,0,response3disk,,5,-8.799988687,7.19999449,1,0,0,rectangle,-20.79998887,-47.20000632,1,0,0,6.400011539,-5.600030115,1,0,0,0,3,3,124,1,,response5disk_3,TRUE,3,3,"[131,20,161,35,73,44,301,184,247,145,21,30,276,215,4,25,220,186,16,197]",3.734,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1559,29.60006071,-40.80000623,1,0,0,response3disk,,4,10.4000116,-3.00318E-05,1,0,0,rectangle,10.4000116,-3.00318E-05,1,0,0,10.4000116,-3.00318E-05,1,0,0,0,4,4,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8489,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1780,32.00001192,-35.20000614,1,0,0,response3disk,,4,1.14441E-05,-3.00318E-05,1,0,0,rectangle,1.14441E-05,-3.00318E-05,1,0,0,1.14441E-05,-3.00318E-05,1,0,0,0,5,5,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2495,,,,,,,,,,,,,,,,,,,,,,6100fad499688019dec679cd,61036cb4acf6b2bc6e56281a,2021-07-29_21h09.29.051,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,242,49.60006101,16.79999463,1,0,0,response1disk,,6,0.800011456,-5.600030115,1,0,0,rectangle,0.800011456,-5.600030115,1,0,0,0.800011456,-5.600030115,1,0,0,0,6,6,40,1,,,,,,,,
