key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.017,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1604,-43,-78.5,1,0,0,response5disk,,3,6,1.5,1,0,0,rectangle,6,1.5,1,0,0,6,1.5,1,0,0,0,3,3,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.333,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,198,55,-40.5,1,0,0,response3disk,,5,1,-0.5,1,0,0,rectangle,1,-0.5,1,0,0,1,-0.5,1,0,0,0,4,4,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.618,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2186,36,71.5,1,0,0,response1disk,,7,6,2.5,1,0,0,rectangle,6,2.5,1,0,0,6,2.5,1,0,0,0,5,5,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.168,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2393,71,50.5,1,0,0,response1disk,,6,4,-1.5,1,0,0,rectangle,4,-1.5,1,0,0,4,-1.5,1,0,0,0,6,6,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.868,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1089,45,62.5,1,0,0,response1disk,,7,5,0.5,1,0,0,rectangle,5,0.5,1,0,0,5,0.5,1,0,0,0,7,7,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.418,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3502,39,-64.5,1,0,0,response3disk,,4,6,-3.5,1,0,0,rectangle,6,-3.5,1,0,0,6,-3.5,1,0,0,0,8,8,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.253,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,262,-65,-43.5,1,0,0,response5disk,,2,-23,-6.5,1,0,0,rectangle,-23,-6.5,1,0,0,-23,-6.5,1,0,0,0,9,9,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3180,70,32.5,1,0,0,response1disk,,6,3,-5.5,1,0,0,rectangle,3,-5.5,1,0,0,3,-5.5,1,0,0,0,10,10,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3767,34,63.5,1,0,0,response1disk,,7,20,2.5,1,0,0,rectangle,20,2.5,1,0,0,20,2.5,1,0,0,0,11,11,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,6102f1d7283089bf23293f50,61036e8b66eae2fdffa243ac,2021-07-29_20h16.06.215,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,884,29,63.5,1,0,0,response1disk,,7,11,3.5,1,0,0,rectangle,11,3.5,1,0,0,11,3.5,1,0,0,0,12,12,25,1,,,,,,,,
