key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.365,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1099,33.49017334,68.91638184,1,0,0,response1disk,,7,18.05224609,-1.136810303,1,0,0,rectangle,18.05224609,-1.136810303,1,0,0,18.05224609,-1.136810303,1,0,0,0,3,3,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.217,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,722,-73.58288574,-47.72619629,1,0,0,response5disk,,2,-13.30023193,2.660827637,1,0,0,rectangle,-13.30023193,2.660827637,1,0,0,-13.30023193,2.660827637,1,0,0,0,4,4,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.535,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1581,37.00579834,-57.24615479,1,0,0,response3disk,,4,6.586181641,-4.015716553,1,0,0,rectangle,6.586181641,-4.015716553,1,0,0,6.586181641,-4.015716553,1,0,0,0,5,5,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0013,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2824,-53.89001465,-34.74438477,1,0,0,response5disk,,2,-4.774230957,-1.950378418,1,0,0,rectangle,-4.774230957,-1.950378418,1,0,0,-4.774230957,-1.950378418,1,0,0,0,6,6,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8843,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1563,63.59033203,34.95031738,1,0,0,response1disk,,6,14.86968994,3.561431885,1,0,0,rectangle,14.86968994,3.561431885,1,0,0,14.86968994,3.561431885,1,0,0,0,7,7,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.2027,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2848,36.34533691,30.04187012,1,0,0,response1disk,,6,9.280029297,-2.939575195,1,0,0,rectangle,9.280029297,-2.939575195,1,0,0,9.280029297,-2.939575195,1,0,0,0,8,8,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7726,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,205,65.48474121,27.37680054,1,0,0,response1disk,,6,18.24420166,6.668029785,1,0,0,rectangle,18.24420166,6.668029785,1,0,0,18.24420166,6.668029785,1,0,0,0,9,9,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5505,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,738,61.87805176,-34.16445923,1,0,0,response3disk,,5,-1.745361328,-5.677368164,1,0,0,rectangle,-1.745361328,-5.677368164,1,0,0,-1.745361328,-5.677368164,1,0,0,0,10,10,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3486,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,198,53.9921875,-79.83670044,1,0,0,response3disk,,4,14.34362793,-10.8336792,1,0,0,rectangle,14.34362793,-10.8336792,1,0,0,14.34362793,-10.8336792,1,0,0,0,11,11,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7001,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,102,-22.32653809,-64.92300415,1,0,0,response5disk,,3,-3.452880859,-11.8732605,1,0,0,rectangle,-3.452880859,-11.8732605,1,0,0,-3.452880859,-11.8732605,1,0,0,0,12,12,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0167,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,561,51.42034912,24.86843872,1,0,0,response1disk,,6,14.30859375,-10.93182373,1,0,0,rectangle,14.30859375,-10.93182373,1,0,0,14.30859375,-10.93182373,1,0,0,0,13,13,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8341,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3281,29.03979492,53.18115234,1,0,0,response1disk,,7,18.13214111,9.899169922,1,0,0,rectangle,18.13214111,9.899169922,1,0,0,18.13214111,9.899169922,1,0,0,0,14,14,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4012,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,721,-27.5369873,-53.11526489,1,0,0,response5disk,,3,-11.04003906,-12.6468811,1,0,0,rectangle,-11.04003906,-12.6468811,1,0,0,-11.04003906,-12.6468811,1,0,0,0,15,15,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0685,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4247,89.2767334,-26.91699219,1,0,0,response3disk,,5,22.09423828,7.858642578,1,0,0,rectangle,22.09423828,7.858642578,1,0,0,22.09423828,7.858642578,1,0,0,0,16,16,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.284,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,21,23.1685791,-53.73028564,1,0,0,response3disk,,4,3.995483398,-9.168701172,1,0,0,rectangle,3.995483398,-9.168701172,1,0,0,3.995483398,-9.168701172,1,0,0,0,17,17,154,1,,,,,,,,
