key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2658,space,11.4092,space,23.8653,space,2.6089,space,0.8006,space,6.2177,73,FF,92.140625,-25.05340576,1,0,0,response3disk_5,5,2.0045,-14.84088135,15.02667236,1,0,0,rectangle_8,-14.84088135,15.02667236,1,0,0,-14.84088135,15.02667236,1,0,0,0,0,0,0,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,PF,31.68139648,75.19622803,1,0,0,response1disk_5,7,1.7334,7.221618652,0.841918945,1,0,0,rectangle_8,103.6310425,64.96209717,1,0,0,-4.885009766,-4.75592041,1,0,0,0,1,1,2,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,4.4509,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,PF,-68.52764893,-53.39447021,1,0,0,response5disk_5,2,2.2844,7.512451172,-3.352874756,1,0,0,rectangle_8,7.512451172,-3.352874756,1,0,0,7.512451172,-3.352874756,1,0,0,0,2,2,4,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,FF,98.75268555,33.4118042,1,0,0,response1disk_5,6,2.5688,-0.79675293,12.15859985,1,0,0,rectangle_8,-0.79675293,12.15859985,1,0,0,-0.79675293,12.15859985,1,0,0,0,3,3,3,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,FF,105.7759399,-39.375,1,0,0,response3disk_5,5,3.0179,6.49206543,1.231384277,1,0,0,rectangle_8,83.12329102,-44.19412231,1,0,0,-8.35559082,-4.238891602,1,0,0,0,4,4,5,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,1.7015,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,PF,32.00189209,70.81188965,1,0,0,response1disk_5,7,1.434,4.393737793,1.46661377,1,0,0,rectangle_8,4.393737793,1.46661377,1,0,0,4.393737793,1.46661377,1,0,0,0,5,5,1,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,PF,54.73138428,-67.02246094,1,0,0,response3disk_5,4,1.6167,-7.376281738,9.355102539,1,0,0,rectangle_8,-7.376281738,9.355102539,1,0,0,-7.376281738,9.355102539,1,0,0,0,6,6,6,1,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4319,,,,,,,,,,,,,,,,,,,,,,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,4.7618,3165,-26.70495605,-61.84649658,1,0,0,response5disk,,3,-0.593811035,-6.521240234,1,0,0,rectangle,-0.593811035,-6.521240234,1,0,0,-0.593811035,-6.521240234,1,0,0,0,0,0,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3456,99.27172852,47.70532227,1,0,0,response1disk,,6,-0.208129883,-1.097747803,1,0,0,rectangle,-0.208129883,-1.097747803,1,0,0,-0.208129883,-1.097747803,1,0,0,0,1,1,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6002,,,,,,,,,,,,,,,,,,,,,,6100dbf4d8e0cc51cf89039c,610365d47a29a4a977a46b5a,2021-07-29_22h37.49.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2713,-59.58270264,36.44677734,1,0,0,response7disk,,1,11.74768066,15.19595337,1,0,0,rectangle,11.74768066,15.19595337,1,0,0,11.74768066,15.19595337,1,0,0,0,2,2,128,1,,,,,,,,
