key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.7695,space,45.2989,space,51.5602,space,9.0102,space,3.8255,space,2.736,48,PF,77.76281738,-40.4052124,1,0,0,response3disk_5,5,10.58,-6.410583496,-0.303649902,1,0,0,rectangle_8,-6.410583496,-0.303649902,1,0,0,-6.410583496,-0.303649902,1,0,0,0,0,0,2,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,FF,34.95574951,73.48922729,1,0,0,response1disk_5,7,7.0088,-1.281555176,-9.422821045,1,0,0,rectangle_8,-48.05999756,-97.36254883,1,0,0,1.362976074,-2.943084717,1,0,0,0,1,1,0,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,3.711,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,153,PF,44.51367188,77.40719604,1,0,0,response1disk_5,7,5.9116,-4.287780762,1.26071167,1,0,0,rectangle_8,-4.287780762,1.26071167,1,0,0,-4.287780762,1.26071167,1,0,0,0,2,2,6,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,PF,53.98516846,32.3314209,1,0,0,response1disk_5,6,10.4033,-6.253051758,-7.781738281,1,0,0,rectangle_8,-6.253051758,-7.781738281,1,0,0,-6.253051758,-7.781738281,1,0,0,0,3,3,1,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,FF,39.22460938,-104.0343018,1,0,0,response3disk_5,4,4.303,3.793273926,2.867736816,1,0,0,rectangle_8,-39.50585938,-102.7229614,1,0,0,0.041320801,-2.978912354,1,0,0,0,4,4,3,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,1.8844,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,PF,68.16424561,22.2789917,1,0,0,response1disk_5,6,5.2129,-7.693664551,-10.60983276,1,0,0,rectangle_8,-7.693664551,-10.60983276,1,0,0,-7.693664551,-10.60983276,1,0,0,0,5,5,4,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,FF,112.0216675,-37.04907227,1,0,0,response3disk_5,5,5.4987,2.006835938,5.106567383,1,0,0,rectangle_8,2.006835938,5.106567383,1,0,0,2.006835938,5.106567383,1,0,0,0,6,6,5,1,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.9226,,,,,,,,,,,,,,,,,,,,,,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.3019,4119,-71.61578369,-49.61413574,1,0,0,response5disk,,2,-18.89746094,-2.116027832,1,0,0,rectangle,-18.89746094,-2.116027832,1,0,0,-18.89746094,-2.116027832,1,0,0,0,0,0,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,9.3244,,,,,,,,,,,,,,,,,,,,,,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2507,98.1864624,35.53729248,1,0,0,response1disk,,6,9.032653809,-8.900695801,1,0,0,rectangle,9.032653809,-8.900695801,1,0,0,9.032653809,-8.900695801,1,0,0,0,1,1,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2346,,,,,,,,,,,,,,,,,,,,,,6101c1622c420e21591e1b96,61036be322fd58b8152497be,2021-07-29_20h03.42.324,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3184,70.2364502,38.54406738,1,0,0,response1disk,,6,6.925842285,-16.77813721,1,0,0,rectangle,6.925842285,-16.77813721,1,0,0,6.925842285,-16.77813721,1,0,0,0,2,2,26,1,,,,,,,,
